datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
1992-08-31 00:00:00+00:00,1992-08-31T00:00:00.000Z,1.1946,1.2007,1.1932,1.2001,58.65683030284606,0.0043238996946790564,-0.0011529699998953109,0.005476869694574367,1.1841352333358826,1.194635,1.2051347666641172,1.757820031075155,0.7602438784985832,0.010101407884533588,53.20767195767191,43.580856372380815,1.1913666666666665,1.194688888888889,1.172904,1,0,1.0,1.1782,1.2109,0.02190000000000003,0.010800000000000143
1992-09-07 00:00:00+00:00,1992-09-07T00:00:00.000Z,1.2067,1.2278,1.2002,1.2132,65.35646519365697,0.00560596424215154,0.00010327563806173789,0.005502688604089802,1.1821998537191583,1.1954449999999999,1.2086901462808415,2.215935702745273,1.170245523285833,0.011358450178495478,65.68963443963445,54.07465275212714,1.1937333333333333,1.1951444444444443,1.1745240000000001,1,1,1.0,1.1816,1.2278,0.03160000000000007,0.014599999999999946
1992-09-14 00:00:00+00:00,1992-09-14T00:00:00.000Z,1.2133,1.2335,1.2118,1.2328,72.52924397149776,0.008110077899092571,0.0020859114360022154,0.006024166463090356,1.1766908281489434,1.1975200000000001,1.2183491718510568,3.478717992360328,1.3468891670844305,0.012097132308602964,81.377618046693,66.75830814799978,1.1984333333333335,1.19715,1.1765999999999999,1,1,1.0,1.1816,1.2335,0.05119999999999991,0.000700000000000145
1992-09-21 00:00:00+00:00,1992-09-21T00:00:00.000Z,1.2329,1.2491,1.2292,1.2485,76.69214275999626,0.011231989420637856,0.004166258366037999,0.007065731054599856,1.1693052994420672,1.199695,1.2300847005579327,5.066237761753242,1.3029858653421345,0.012654480000845628,88.7202106392856,78.59582104187102,1.2051888888888886,1.1998833333333332,1.178986,1,1,1.0,1.1816,1.2491,0.06689999999999996,0.000600000000000156
1992-09-28 00:00:00+00:00,1992-09-28T00:00:00.000Z,1.2476,1.2623,1.242,1.246,74.74964984924017,0.01335050141705496,0.005027816289964083,0.008322685127090878,1.1657420703498842,1.20216,1.2385779296501156,6.0587491931383015,1.1019013219750786,0.013200588572213812,92.52136611330349,87.53973159976071,1.2120888888888888,1.2022444444444444,1.1813820000000002,1,1,1.0,1.1816,1.2623,0.06440000000000001,0.01629999999999998
1992-10-05 00:00:00+00:00,1992-10-05T00:00:00.000Z,1.2462,1.255,1.2403,1.245,73.94288009600008,0.01477838971718759,0.00516456367207737,0.00961382604511022,1.1635696052006743,1.204445,1.2453203947993257,6.787424049969184,0.9960808354157984,0.013307689388484265,85.8251411262563,89.02223929294847,1.2183444444444445,1.2050666666666665,1.183762,1,1,0.0,1.1816,1.2623,0.06340000000000012,0.01729999999999987
1992-10-12 00:00:00+00:00,1992-10-12T00:00:00.000Z,1.2443,1.2545,1.239,1.2443,73.34611926683274,0.01567285046837741,0.004847219538613751,0.010825630929763658,1.1620816544053187,1.206485,1.2508883455946813,7.3607787240921,0.9258125090976195,0.013464283003592538,78.68649318463444,85.67766680806476,1.2237666666666667,1.2079333333333333,1.186248,1,1,0.0,1.1816,1.2623,0.06269999999999998,0.018000000000000016
1992-10-19 00:00:00+00:00,1992-10-19T00:00:00.000Z,1.2448,1.2487,1.2353,1.2481,74.5470350844831,0.016498164726792774,0.004538027037623292,0.011960137689169483,1.1616533506335587,1.20918,1.2567066493664412,7.860971793519782,0.9094544904682639,0.01345969136047879,79.5539033457249,81.3551792188719,1.230288888888889,1.2109277777777778,1.188592,1,1,0.0,1.1816,1.2623,0.0665,0.01419999999999999
1992-10-26 00:00:00+00:00,1992-10-26T00:00:00.000Z,1.2481,1.2544,1.2317,1.2384,66.33135019539192,0.016182976014989414,0.003378270660655944,0.01280470535433347,1.1629434470569973,1.211465,1.2599865529430028,8.010392862031136,0.7775570686251521,0.014119713406158889,76.82775712515483,78.35605121850473,1.2351555555555553,1.2132888888888889,1.1907640000000002,1,1,0.0,1.1816,1.2623,0.05679999999999996,0.023900000000000032
1992-11-02 00:00:00+00:00,1992-11-02T00:00:00.000Z,1.239,1.2565,1.2389,1.254,71.72782513084239,0.01699605635742274,0.0033530808024714153,0.013642975554951324,1.1632611536901107,1.214455,1.2656488463098894,8.430752281457826,0.8862280610898431,0.014404019591433254,80.83436596447743,79.07200881178572,1.2411444444444446,1.2162555555555556,1.193066,1,1,1.0,1.1816,1.2623,0.07240000000000002,0.008299999999999974
1992-11-09 00:00:00+00:00,1992-11-09T00:00:00.000Z,1.2548,1.2675,1.2523,1.2645,74.670610391274,0.018277004701409805,0.0037072233171667832,0.014569781384243021,1.1630598862290236,1.2178849999999999,1.2727101137709762,9.003331804066283,0.9251245167928628,0.01446087533490233,85.50496773305254,81.05569694089493,1.2468444444444444,1.2202888888888888,1.195672,1,1,1.0,1.1816,1.2675,0.08289999999999997,0.0030000000000001137
1992-11-16 00:00:00+00:00,1992-11-16T00:00:00.000Z,1.2643,1.2836,1.2622,1.2833,78.90452338637597,0.020572026854660086,0.004801796376333649,0.015770230478326437,1.1609178691042579,1.22202,1.2831221308957423,10.000185086290278,1.001455506556402,0.014956527096695042,95.27209966824229,87.20381112192409,1.2524555555555557,1.2254444444444443,1.19861,1,1,1.0,1.1816,1.2836,0.10170000000000012,0.00029999999999996696
1992-11-23 00:00:00+00:00,1992-11-23T00:00:00.000Z,1.2828,1.2948,1.2792,1.2862,79.47447285957385,0.022367021113136154,0.005277432507847773,0.01708958860528838,1.1612604469278307,1.2267350000000001,1.2922095530721696,10.674604225390068,0.954107719791951,0.01500248944693113,96.0112543288767,92.26277391005719,1.2566444444444445,1.2309166666666667,1.2014799999999999,1,1,1.0,1.1816,1.2948,0.10460000000000003,0.008599999999999941
1992-11-30 00:00:00+00:00,1992-11-30T00:00:00.000Z,1.2866,1.2908,1.2728,1.2772,72.89245874465018,0.02280051210068157,0.004568738796314548,0.01823177330436702,1.1642980268376002,1.23107,1.2978419731624,10.84779470905796,0.8454293606675692,0.015216597343578924,91.43171924388061,94.23835774699988,1.2601111111111112,1.2361,1.2039179999999998,1,1,0.0,1.1816,1.2948,0.09559999999999991,0.01760000000000006
1992-12-07 00:00:00+00:00,1992-12-07T00:00:00.000Z,1.2772,1.2792,1.2693,1.2738,70.51647831471591,0.022609081824819244,0.0035018468163617797,0.019107235008457464,1.1692437403718923,1.235375,1.3015062596281075,10.706264839114864,0.790520702433955,0.014836840390466146,84.13696387979661,90.52664581751799,1.263311111111111,1.2408277777777776,1.206186,0,1,0.0,1.1816,1.2948,0.09220000000000006,0.020999999999999908
1992-12-14 00:00:00+00:00,1992-12-14T00:00:00.000Z,1.2736,1.2812,1.2725,1.2752,70.9365669898901,0.02231312839700883,0.0025647147108410935,0.019748413686167737,1.1760865928865178,1.23994,1.3037934071134822,10.299434990964432,0.7761011635395956,0.014398494648290005,78.95465867398269,84.84111393255331,1.2667444444444445,1.2452555555555556,1.208756,0,1,0.0,1.1816,1.2948,0.0935999999999999,0.019600000000000062
1992-12-21 00:00:00+00:00,1992-12-21T00:00:00.000Z,1.275,1.2757,1.2582,1.2611,61.44147814815543,0.020702189063003473,0.0007630203014685893,0.019939168761534884,1.1836493865830098,1.24356,1.3034706134169902,9.635339415386508,0.6463847472059591,0.01462003074484074,67.60495314936848,76.89885856771593,1.2681888888888888,1.2492388888888888,1.210884,0,1,0.0,1.1838,1.2948,0.07730000000000015,0.03369999999999984
1992-12-28 00:00:00+00:00,1992-12-28T00:00:00.000Z,1.2615,1.2716,1.2585,1.2712,65.05025344393394,0.020009832729375177,5.6531174272234086e-05,0.019953301555102942,1.190575132112185,1.247345,1.304114867887815,9.102512598810277,0.7101026555772589,0.014511457120209282,62.53754669251009,69.69905283862043,1.2718333333333334,1.2534944444444445,1.213302,0,1,0.0,1.1882,1.2948,0.08300000000000018,0.023599999999999843
1993-01-04 00:00:00+00:00,1993-01-04T00:00:00.000Z,1.2717,1.2853,1.2698,1.2824,68.56383731029618,0.0201328033200725,0.00014360141197564472,0.019989201908096856,1.1999318277954572,1.251995,1.3040581722045428,8.316833885845043,0.7920010317518359,0.01458206732590864,63.85858361356997,64.66702781848285,1.274988888888889,1.2580666666666667,1.215544,0,1,0.0,1.1882,1.2948,0.09420000000000006,0.012399999999999967
1993-01-11 00:00:00+00:00,1993-01-11T00:00:00.000Z,1.2822,1.2843,1.2725,1.2816,68.0376838125439,0.019935896480076654,-4.26443424161628e-05,0.019978540822492816,1.2099624828194955,1.256345,1.3027275171805046,7.383722971079531,0.7722469751018081,0.014383348231200898,74.00950871632338,66.80187967413448,1.2768888888888887,1.2618666666666667,1.2176820000000002,0,0,1.0,1.1932,1.2948,0.08840000000000003,0.013199999999999878
1993-01-18 00:00:00+00:00,1993-01-18T00:00:00.000Z,1.2818,1.2883,1.2704,1.2803,67.1360889417818,0.0194507313321588,-0.00042224759226721503,0.019872978924426014,1.2207433110685781,1.2603550000000001,1.299966688931422,6.2857986728218584,0.7517564958481044,0.014634537643257995,78.8166930797676,72.22826180322032,1.2765555555555557,1.2645055555555555,1.2197360000000002,0,0,1.0,1.2002,1.2948,0.08010000000000006,0.014499999999999957
1993-01-25 00:00:00+00:00,1993-01-25T00:00:00.000Z,1.2807,1.2812,1.2664,1.2679,59.09237898264045,0.01785978164268265,-0.0016105578253946921,0.01947033946807734,1.2298359536296757,1.26309,1.2963440463703244,5.265507029637534,0.5723220258135622,0.014646356383025291,71.15689381933443,74.66103187180848,1.2745222222222223,1.2655833333333333,1.2213479999999999,0,0,0.0,1.2118,1.2948,0.05610000000000004,0.026899999999999924
1993-02-01 00:00:00+00:00,1993-02-01T00:00:00.000Z,1.2681,1.2718,1.2591,1.2611,55.187454507123796,0.015867330670669588,-0.002882407037926204,0.018749737708595792,1.2342540843113856,1.264505,1.2947559156886144,4.784625713400007,0.44372071187779893,0.014507330927094926,58.034543988916994,69.33604362933967,1.2727333333333333,1.2664222222222223,1.2228320000000001,0,0,0.0,1.2292,1.2948,0.03190000000000004,0.03369999999999984
1993-02-08 00:00:00+00:00,1993-02-08T00:00:00.000Z,1.2618,1.2689,1.2527,1.2546,51.67242378739258,0.013606950784668559,-0.004114229539141787,0.017721180323810346,1.235092402519725,1.26481,1.294527597480275,4.699140183944628,0.3282162613115527,0.014628235860873876,34.16493148464425,54.45212309763189,1.2706,1.2669555555555556,1.2241819999999999,0,0,0.0,1.2317,1.2948,0.02289999999999992,0.040200000000000014
1993-02-15 00:00:00+00:00,1993-02-15T00:00:00.000Z,1.2546,1.2658,1.2517,1.2592,53.90973856874803,0.01204788448327565,-0.004538636672427758,0.01658652115570341,1.2368881106292877,1.26547,1.2940518893707125,4.517197463505634,0.39031515868883015,0.01459050472795433,20.84231047158236,37.68059531504787,1.268822222222222,1.2677833333333333,1.2255159999999998,0,0,0.0,1.2317,1.2948,0.02750000000000008,0.035599999999999854
1993-02-22 00:00:00+00:00,1993-02-22T00:00:00.000Z,1.2603,1.2658,1.2481,1.25,49.021694878467954,0.009955192828528858,-0.0053050626617396415,0.0152602554902685,1.2377783751367313,1.26572,1.2936616248632686,4.415135237377727,0.21869925108283425,0.014812611533100468,8.960559767063756,21.322600574430123,1.2675888888888889,1.2678888888888888,1.2265519999999999,0,0,0.0,1.2317,1.2948,0.018299999999999983,0.04479999999999995
1993-03-01 00:00:00+00:00,1993-03-01T00:00:00.000Z,1.2512,1.2572,1.2401,1.2443,46.225173674924825,0.0077474692491286135,-0.00601022899291191,0.013757698242040524,1.2377783751367313,1.26572,1.2936616248632686,4.415135237377727,0.11670088792584568,0.014975996423593317,9.917979421316005,13.240283219987374,1.2646000000000002,1.2682166666666665,1.227608,0,0,0.0,1.2317,1.2948,0.012599999999999945,0.05049999999999999
1993-03-08 00:00:00+00:00,1993-03-08T00:00:00.000Z,1.2452,1.2488,1.2405,1.2477,48.12610909575959,0.006200706111431753,-0.0060455937044870175,0.01224629981591877,1.2377074295571195,1.2657,1.2936925704428806,4.423255185728135,0.17848611765165623,0.014499139536193808,9.373393669116936,9.4173109524989,1.2607444444444444,1.2678666666666667,1.2287439999999998,0,0,0.0,1.2317,1.2948,0.016000000000000014,0.04709999999999992
1993-03-15 00:00:00+00:00,1993-03-15T00:00:00.000Z,1.2479,1.2539,1.2405,1.2473,47.91152668797586,0.004886282500855321,-0.005888013852050759,0.01077429635290608,1.2396601760436354,1.266145,1.2926298239563647,4.183537265694631,0.14423021970906277,0.014420629569322843,12.996472619836837,10.762615236756593,1.2569333333333335,1.266911111111111,1.229906,0,0,1.0,1.2389,1.2948,0.008400000000000185,0.047499999999999876
1993-03-22 00:00:00+00:00,1993-03-22T00:00:00.000Z,1.247,1.2493,1.2421,1.2473,47.91152668797586,0.003800779301676105,-0.005578813640983981,0.009379592942660086,1.2385607137708226,1.2658099999999999,1.2930592862291772,4.30543070906018,0.16035807609191396,0.013904870314371234,15.21438450899042,12.528083599314732,1.2532666666666668,1.264911111111111,1.231174,0,0,1.0,1.2401,1.2948,0.007200000000000095,0.047499999999999876
1993-03-29 00:00:00+00:00,1993-03-29T00:00:00.000Z,1.2473,1.267,1.2458,1.2626,56.513012754253175,0.004127512928510768,-0.004201664011319455,0.008329176939830223,1.2384348771996967,1.2657150000000001,1.2929951228003036,4.310626452290357,0.4429071484977782,0.014425951006201868,25.518672199170165,17.909843109332474,1.2526777777777776,1.2636,1.232836,1,0,1.0,1.2401,1.2948,0.022499999999999964,0.032200000000000006
1993-04-05 00:00:00+00:00,1993-04-05T00:00:00.000Z,1.2626,1.2635,1.2555,1.2607,55.2919427450331,0.0041848966768454066,-0.003315424210387854,0.00750032088723326,1.238464488902404,1.264585,1.2907055110975962,4.131080330321199,0.42563315500442733,0.013966954505758893,34.78561549100962,25.172890733056736,1.2526333333333333,1.2626833333333334,1.23411,0,0,1.0,1.2401,1.2948,0.02059999999999995,0.03410000000000002
1993-04-12 00:00:00+00:00,1993-04-12T00:00:00.000Z,1.2609,1.2648,1.2536,1.2538,50.98366833309681,0.0036317369733827043,-0.0030948671310804454,0.00672660410446315,1.2384373604886307,1.262965,1.287492639511369,3.8841360625780066,0.31316995474122844,0.013769314898204692,39.280774550484,33.19502074688793,1.2525444444444445,1.2615722222222223,1.23536,0,0,1.0,1.2401,1.2908,0.013700000000000045,0.03699999999999992
1993-04-19 00:00:00+00:00,1993-04-19T00:00:00.000Z,1.254,1.2656,1.2525,1.2591,53.951687425938225,0.0035797544481814825,-0.0025174797250253345,0.006097234173206817,1.2383790033993565,1.26206,1.2857409966006434,3.752752896160799,0.43750263027529385,0.013721506691190094,36.86030428769019,36.975564776394606,1.2525333333333333,1.2606777777777778,1.236442,1,0,0.0,1.2401,1.2883,0.019000000000000128,0.029199999999999893
1993-04-26 00:00:00+00:00,1993-04-26T00:00:00.000Z,1.2612,1.2812,1.2609,1.2675,58.26503124096992,0.00416831794612138,-0.00154313298166835,0.00571145092778973,1.23853409954354,1.2617450000000001,1.2849559004564601,3.6791745489714662,0.6239719245445782,0.014319970498962215,44.83633010603982,40.32580298140467,1.2544777777777778,1.2610333333333335,1.2378580000000001,1,0,1.0,1.2401,1.2883,0.02740000000000009,0.02079999999999993
1993-05-03 00:00:00+00:00,1993-05-03T00:00:00.000Z,1.2675,1.2765,1.2662,1.27,59.48149500198853,0.004781371194409134,-0.0007440637867044773,0.0055254349811136114,1.238771631689692,1.261485,1.284198368310308,3.6010524596500177,0.6874446775940248,0.014032829749036357,59.61171517703024,47.10278319025341,1.2573333333333334,1.2609666666666668,1.239272,1,0,1.0,1.2401,1.2883,0.029900000000000038,0.018299999999999983
1993-05-10 00:00:00+00:00,1993-05-10T00:00:00.000Z,1.2712,1.2783,1.2702,1.2759,62.27605160954107,0.005677850278458907,0.00012193223787623601,0.005555918040582671,1.2386615643421914,1.2622250000000002,1.2857884356578089,3.7336347573227777,0.7901741536885795,0.013623341909819472,75.50689375506919,59.984979679379755,1.2604666666666668,1.2606055555555558,1.2407199999999998,1,1,1.0,1.2401,1.2883,0.035800000000000054,0.012399999999999967
1993-05-17 00:00:00+00:00,1993-05-17T00:00:00.000Z,1.2757,1.2778,1.2605,1.2607,52.27337362982421,0.005102979472190405,-0.00036235085471381275,0.005465330326904218,1.2384946557879506,1.2617,1.2849053442120495,3.678425015780209,0.4784532392438967,0.01388596034483239,69.99188969991901,68.37016621067282,1.2619555555555557,1.2594444444444446,1.2420499999999999,0,0,1.0,1.2401,1.2883,0.02059999999999995,0.02760000000000007
1993-05-24 00:00:00+00:00,1993-05-24T00:00:00.000Z,1.2607,1.2734,1.259,1.2712,57.367465409463534,0.005432035342239905,-2.6635987731450997e-05,0.005458671329971356,1.2394700761422726,1.2611400000000001,1.2828099238577277,3.4365611839649186,0.7321189512720073,0.013922677463058676,70.96512570965146,72.15463638821323,1.264611111111111,1.258938888888889,1.24362,1,0,0.0,1.2401,1.2883,0.031100000000000128,0.017099999999999893
1993-05-31 00:00:00+00:00,1993-05-31T00:00:00.000Z,1.2708,1.2833,1.2691,1.2831,62.281145413862326,0.006577226860458474,0.0008948444243896941,0.00568238243606878,1.2392539185147975,1.261215,1.2831760814852025,3.482527798226707,0.9982678110535264,0.013942486215697374,75.10926376498146,72.02209305818398,1.266888888888889,1.2597833333333333,1.245398,1,1,1.0,1.2401,1.2883,0.04299999999999993,0.0052000000000000934
1993-06-07 00:00:00+00:00,1993-06-07T00:00:00.000Z,1.2828,1.2858,1.2772,1.2812,61.07085104609347,0.007247935578601705,0.00125244251402634,0.005995493064575365,1.2391395660078808,1.26126,1.2833804339921193,3.507672326422668,0.9507144843338916,0.013560880057433302,88.35053713580469,78.14164220347921,1.2691666666666668,1.2609000000000001,1.247104,1,1,1.0,1.2401,1.2858,0.041099999999999914,0.0046000000000001595
1993-06-14 00:00:00+00:00,1993-06-14T00:00:00.000Z,1.2811,1.2822,1.2723,1.2732,56.12530547195713,0.007052645422405357,0.0008457218862639934,0.0062069235361413636,1.2389700116382274,1.261525,1.2840799883617726,3.5758289945538313,0.7588119269391314,0.013299388624759512,87.18931403809965,83.5497049796286,1.2713222222222222,1.2619333333333334,1.248556,1,1,1.0,1.2401,1.2858,0.03310000000000013,0.012599999999999945
1993-06-21 00:00:00+00:00,1993-06-21T00:00:00.000Z,1.2732,1.2858,1.2732,1.2822,60.04529881117971,0.007537217004616847,0.0010642347747803864,0.006472982229836461,1.2382956346593188,1.26258,1.2868643653406813,3.846784416144915,0.9039636145469384,0.013249432294419558,84.59763960241315,86.71249692543915,1.2738888888888888,1.263211111111111,1.250362,1,1,0.0,1.2401,1.2858,0.042100000000000026,0.0036000000000000476
1993-06-28 00:00:00+00:00,1993-06-28T00:00:00.000Z,1.282,1.29,1.2792,1.2847,61.08537756989036,0.008030403093191474,0.0012459366906840096,0.006784466402507464,1.2382820331163324,1.2640850000000001,1.2898879668836678,4.082473391214622,0.899469566677008,0.013074472844818188,83.9854979891029,85.25748387653856,1.2758,1.265138888888889,1.252246,1,1,0.0,1.2401,1.29,0.04459999999999997,0.005300000000000082
1993-07-05 00:00:00+00:00,1993-07-05T00:00:00.000Z,1.2847,1.2879,1.2757,1.278,56.81669569486146,0.007790814950699554,0.0008050788385536708,0.006985736112145883,1.2386391799445302,1.265025,1.29141082005547,4.171588712550322,0.7458706982144792,0.013012010498759762,82.59035450124414,83.7244973642534,1.2766888888888888,1.267011111111111,1.254052,0,1,0.0,1.2401,1.29,0.037900000000000045,0.01200000000000001
1993-07-12 00:00:00+00:00,1993-07-12T00:00:00.000Z,1.2779,1.2847,1.2762,1.2788,57.2012761549954,0.007578136890904474,0.0004739206230068727,0.007104216267897602,1.2403744442374331,1.266465,1.2925555557625668,4.120217418178442,0.7363882186384377,0.012689724034562649,75.3807943690295,80.65221561979217,1.2770111111111109,1.2687388888888889,1.2559500000000001,0,1,0.0,1.2401,1.29,0.03869999999999996,0.011200000000000099
