datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
2022-04-04 00:00:00+00:00,2022-04-04T00:00:00.000Z,0.92640001,0.93755001,0.92365003,0.93049997,55.06303467572722,0.0029523135725293,0.0006997644453529,0.0022525491271763,0.9099628567580976,0.922959999,0.9359571412419024,2.816404233332848,0.7900626483755513,0.0135453256587436,53.64859459459438,59.74198489329004,0.926822218888889,0.9231944422222222,0.9181179978,1,1,0.0,0.90915,0.94615,0.0213499699999999,0.01565003,1
2022-04-11 00:00:00+00:00,2022-04-11T00:00:00.000Z,0.93080002,0.94545001,0.92855,0.9447,62.34795697201968,0.0042111771357795,0.0015669024068825,0.0026442747288969,0.907908133624349,0.9239999985,0.9400918633756508,3.483087641076647,1.143182181181555,0.0137849459688333,66.6215675675673,58.18314714714693,0.9289444422222224,0.924516665,0.9187939978,1,1,1.0,0.90915,0.94615,0.0355499999999999,0.00145,1
2022-04-18 00:00:00+00:00,2022-04-18T00:00:00.000Z,0.94424999,0.95994997,0.94325,0.95950001,68.14443197377396,0.0063301032080037,0.0029486627832854,0.0033814404247183,0.904041373412547,0.9260849985,0.9481286235874532,4.760605154636473,1.2579291375042327,0.0139931619710595,84.2897166190578,68.18662626040651,0.9331666622222224,0.9265055555555556,0.9199619984,1,1,1.0,0.90915,0.95994997,0.0503500099999999,0.00044996,1
2022-04-25 00:00:00+00:00,2022-04-25T00:00:00.000Z,0.95934999,0.97904998,0.95639998,0.97790003,73.58835360609118,0.0093859004075183,0.0048035679862399,0.0045823324212783,0.8975500678628834,0.9289350005,0.9603199331371164,6.7571859430904295,1.280072241450234,0.0146115075445553,97.82679476443408,82.9126929836864,0.9390444422222222,0.9297611116666666,0.9214559996,1,1,1.0,0.90915,0.97904998,0.06875003,0.0011499499999999,1
2022-05-02 00:00:00+00:00,2022-05-02T00:00:00.000Z,0.97820002,0.99669999,0.97084999,0.99360001,77.1729608802035,0.0129255017415252,0.0066745354561975,0.0062509662853277,0.8903944758644056,0.932430002,0.9744655281355944,9.016339252368752,1.2275989338480435,0.0154142570056585,97.86909260655894,93.3285346633503,0.9476111133333336,0.9342833361111113,0.9233899998,1,1,1.0,0.90915,0.99669999,0.0844500099999999,0.00309998,1
2022-05-09 00:00:00+00:00,2022-05-09T00:00:00.000Z,0.99384999,1.0066,0.98710001,1.0017999,78.79193797032673,0.016205516783935,0.0079636403988858,0.0082418763850491,0.8853018944378693,0.936554996,0.9878080975621304,10.94502763447553,1.1364971290655277,0.0157060950766829,96.42813503579498,97.37467413559602,0.9550777688888888,0.9388944416666666,0.9254419974,1,1,0.0,0.90915,1.0066,0.0926498999999999,0.0048000999999999,-1
2022-05-16 00:00:00+00:00,2022-05-16T00:00:00.000Z,1.00205,1.0026,0.96280003,0.96579999,59.00570235921152,0.0157188631928437,0.0059815894462356,0.0097372737466081,0.8877512978825326,0.939234997,0.9907186961174674,10.96290050560529,0.7579942142403968,0.0174270861426341,82.15111611284605,92.1494479184,0.958922208888889,0.9417777733333332,0.9268099968,0,1,0.0,0.90915,1.0066,0.05664999,0.0408000099999998,-1
2022-05-23 00:00:00+00:00,2022-05-23T00:00:00.000Z,0.9659,0.96719998,0.95445001,0.95730001,55.46414033606012,0.014480388462583,0.0037944917727799,0.010685896689803,0.8899984896490978,0.9411599975,0.9923215053509022,10.872010707382882,0.6577358953828737,0.0170930064181602,65.48459343348897,81.35461486071002,0.96192221,0.9443388855555556,0.927959997,0,1,0.0,0.90915,1.0066,0.0481500099999999,0.0492999899999999,1
2022-05-30 00:00:00+00:00,2022-05-30T00:00:00.000Z,0.95754999,0.97154999,0.95564997,0.97039998,59.49879098405876,0.0143900666828906,0.00296333599447,0.0114267306884206,0.8929168892942883,0.9439849955,0.9950531017057116,10.819686001187437,0.7586250642778464,0.0170077931025774,54.06436305484956,67.23335753372821,0.9668333222222222,0.94654444,0.9290119964,0,1,0.0,0.91074997,1.0066,0.05965001,0.0362000199999998,1
2022-06-06 00:00:00+00:00,2022-06-06T00:00:00.000Z,0.97084999,0.99959999,0.97049999,0.99760002,66.32118533664914,0.0163251161525574,0.0039187083713095,0.0124064077812479,0.8945161071351039,0.948304997,1.002093886864896,11.344217321443915,0.9582268115573356,0.0178786657381076,65.56453884310888,61.704498443815815,0.9742888833333334,0.9505555511111112,0.9305779964,1,1,1.0,0.91084999,1.0066,0.08675003,0.0089999799999999,-1
2022-06-13 00:00:00+00:00,2022-06-13T00:00:00.000Z,0.99795002,1.00535,0.9619,0.9673,55.171947038121566,0.0152380437296176,0.0022653087586957,0.0129727349709219,0.8963760543316596,0.950134997,1.0038939396683402,11.316064104170726,0.6596478850588423,0.019705189613957,68.46351692084748,62.697472939602,0.9767999944444444,0.9528722183333334,0.931485997,0,1,1.0,0.91495001,1.0066,0.05234999,0.0392999999999998,-1
2022-06-20 00:00:00+00:00,2022-06-20T00:00:00.000Z,0.96765,0.9691,0.95214999,0.9558,51.62471044701981,0.0132953169739854,0.0002580656024508,0.0130372513715346,0.8990732789936319,0.951654996,1.004236713006368,11.050583925346848,0.5394148787448118,0.019508391070103,62.19945669044896,65.40917081813512,0.9763888822222222,0.9547777722222224,0.932303997,0,1,0.0,0.91495001,1.0066,0.04084999,0.0507999999999999,1
2022-06-27 00:00:00+00:00,2022-06-27T00:00:00.000Z,0.95590001,0.96429998,0.94945002,0.96109998,53.12065151898285,0.0120445144506384,-0.0007941895367169,0.0128387039873553,0.9021045305974996,0.9534299955,1.0047554604025004,10.766488393431388,0.5747190942602289,0.0191756459936671,48.13539703935002,59.59945688354884,0.97452221,0.9567833261111112,0.933167996,0,0,0.0,0.91495001,1.0066,0.0461499699999999,0.0455000199999999,1
2022-07-04 00:00:00+00:00,2022-07-04T00:00:00.000Z,0.96114999,0.98449999,0.95920002,0.98290002,58.768554322974815,0.0126663160696612,-0.0001379103341552,0.0128042264038165,0.9058403889101608,0.956499995,1.0071596010898392,10.592703890152997,0.7605628728456995,0.0196130977084051,53.64314517389647,54.6593329678985,0.9733333222222222,0.9604722177777778,0.9345079965999998,0,0,0.0,0.91495001,1.0066,0.06795001,0.0236999799999999,-1
2022-07-11 00:00:00+00:00,2022-07-11T00:00:00.000Z,0.98290002,0.98879999,0.97305,0.9777,57.00436115171145,0.0125943206877598,-0.0001679245728453,0.0127622452606052,0.909839345289166,0.9591349945,1.008430643710834,10.279188955363264,0.6883026777941285,0.0193371614435191,60.73072882067901,54.16975701130852,0.9706555555555556,0.9628666622222222,0.935953997,0,0,1.0,0.91495001,1.0066,0.06274999,0.0288999999999999,-1
2022-07-18 00:00:00+00:00,2022-07-18T00:00:00.000Z,0.97745001,0.97895002,0.95994997,0.96439999,52.6508639643117,0.011333419568746,-0.0011430605534873,0.0124764801222333,0.9162628784650324,0.9615299955,1.0067971125349675,9.415643244999051,0.5317006547797486,0.0193130820546963,55.9289913472806,56.76762178061872,0.9705,0.9647111044444444,0.9368319972,0,0,0.0,0.91675001,1.0066,0.0476499799999999,0.0422000099999999,-1
2022-07-25 00:00:00+00:00,2022-07-25T00:00:00.000Z,0.96464998,0.96695,0.94814998,0.94950002,48.208895445412686,0.0090277767026382,-0.0027589627356761,0.0117867394383143,0.9183342305840811,0.9622749965,1.0062157624159187,9.13268370803371,0.3546341167056,0.0192764347650751,32.88937428711881,49.84969815169283,0.9696333344444444,0.9657777722222224,0.9375819976,0,0,0.0,0.91944999,1.0066,0.0300500299999999,0.0570999799999999,1
2022-08-01 00:00:00+00:00,2022-08-01T00:00:00.000Z,0.94954997,0.96539998,0.94704998,0.95499998,49.88947002652161,0.0075572239533784,-0.0033836123879487,0.0109408363413271,0.921720760895326,0.963464994,1.005209227104674,8.665438467331386,0.3986085817078745,0.0192102608532841,16.34859692228653,35.055654185562,0.9679222233333332,0.9673777727777776,0.9384379978,0,0,0.0,0.91944999,1.0066,0.0355499899999999,0.0516000199999999,-1
2022-08-08 00:00:00+00:00,2022-08-08T00:00:00.000Z,0.95499998,0.95604998,0.93704998,0.94630003,47.27618403301787,0.0056249461703016,-0.0042527121368204,0.009877658307122,0.9245288051904398,0.9642649955,1.0040011858095603,8.241757295971526,0.2739470573292742,0.0191952422209067,9.653235960224608,19.630402389876668,0.9622222244444444,0.968255553888889,0.939027998,0,0,0.0,0.91944999,1.0066,0.0268500399999999,0.0602999699999999,1
2022-08-15 00:00:00+00:00,2022-08-15T00:00:00.000Z,0.94594997,0.96595001,0.9454,0.96439999,52.813979872911794,0.0054908228226453,-0.0035094683875813,0.0090002912102267,0.9304736405526768,0.9661749964999998,1.0018763524473229,7.3902462963029185,0.4751409091769673,0.0192920113479848,22.231300211871584,16.077711031460925,0.961900001111111,0.9693499977777776,0.940019998,0,0,1.0,0.92365003,1.0066,0.0407499599999999,0.0422000099999999,1
2022-08-22 00:00:00+00:00,2022-08-22T00:00:00.000Z,0.96429998,0.9709,0.95775002,0.96810001,53.88039626542884,0.005618325238896,-0.0027055727770645,0.0083238980159605,0.9363272690092638,0.9680549985,0.999782727990736,6.554943580663946,0.5007093400744809,0.0188532948231287,32.93500345733176,21.606513209809336,0.9632666688888888,0.9698277755555554,0.940939998,0,0,1.0,0.92855,1.0066,0.03955001,0.0384999899999999,-1
2022-08-29 00:00:00+00:00,2022-08-29T00:00:00.000Z,0.96799999,0.98624998,0.96649998,0.97960001,57.12384993022713,0.006571572713293,-0.001401860242134,0.007973432955427,0.9396000821329402,0.969799999,0.99999991586706,6.228071127696488,0.6622522843877269,0.0189173451929053,49.2679553144103,34.81141966120457,0.9653222277777778,0.9699222188888892,0.9419799975999998,1,0,1.0,0.93704998,1.0066,0.04255003,0.0269999899999999,-1
2022-09-05 00:00:00+00:00,2022-09-05T00:00:00.000Z,0.97979999,0.98710001,0.95085001,0.95359999,48.77248371357194,0.0051694536380964,-0.0022431834538645,0.0074126370919609,0.938797393403462,0.969504998,1.000212602596538,6.33469753325356,0.2410249316256812,0.0201553919648406,43.997093021837024,42.06668393119305,0.9620666688888888,0.9676999955555554,0.9425399976,0,0,1.0,0.93704998,1.0066,0.01655001,0.0530000099999999,1
2022-09-12 00:00:00+00:00,2022-09-12T00:00:00.000Z,0.9533,0.96969998,0.94784999,0.96429998,51.889737482170105,0.0048655766003998,-0.0020376483932488,0.0069032249936487,0.9382892705785713,0.9688249955,0.9993607204214288,6.303661665060488,0.42590620475454,0.0202764346816377,42.142515722054846,45.13585468610074,0.9605777777777776,0.9656166666666663,0.9432079976,0,0,0.0,0.93704998,1.0066,0.0272499999999999,0.0423000199999999,1
2022-09-19 00:00:00+00:00,2022-09-19T00:00:00.000Z,0.96464998,0.99675,0.96195,0.9932,59.12460065580467,0.0068774628346786,-2.0609727176098408e-05,0.0068980725618547,0.9383337495942552,0.968804995,0.9992762404057448,6.290480656686718,0.9002955027791667,0.0213138322043779,52.72748084435045,46.28902986274746,0.9637777788888888,0.9671388894444444,0.9445299976,1,0,1.0,0.93704998,1.0066,0.05615002,0.0133999999999999,-1
2022-09-26 00:00:00+00:00,2022-09-26T00:00:00.000Z,0.99344999,0.99664998,0.97385001,0.98680001,57.07757200370571,0.0078648108206842,0.0007733906070636,0.0070914202136206,0.9402471204773292,0.9680550005,0.9958628805226708,5.745103327457222,0.8370449218839748,0.0214199849040652,72.42815276576455,55.76604977738996,0.967922222222222,0.9687777783333332,0.9458139984,1,1,1.0,0.93704998,1.00535,0.04975003,0.01854999,1
2022-10-03 00:00:00+00:00,2022-10-03T00:00:00.000Z,0.9874,0.99559999,0.97799999,0.99419999,58.851537809560384,0.009139058378715,0.0016381105320755,0.0075009478466395,0.9394598764443638,0.9694750005,0.9994901245556364,6.192036729189765,0.9118755173919892,0.0211471288394891,91.0385289653168,72.06472085847729,0.9722777788888888,0.9701000011111112,0.9473819986,1,1,1.0,0.93704998,1.00535,0.05715001,0.0111500099999999,-1
2022-10-10 00:00:00+00:00,2022-10-10T00:00:00.000Z,0.99400002,1.00755,0.99150002,1.0051,61.38326851966331,0.0109027681363891,0.0027214562317996,0.0081813119045894,0.9386649801088132,0.971865,1.0050650198911868,6.832228733658855,1.0005268085520425,0.0207830467795256,91.86226908157518,85.10965027088552,0.9788111088888888,0.9705166666666668,0.9491719986,1,1,1.0,0.93704998,1.00755,0.0680500200000001,0.0024499999999998,-1
2022-10-17 00:00:00+00:00,2022-10-17T00:00:00.000Z,1.0042,1.015,0.99185002,0.99760002,58.70675248483982,0.0115620549478273,0.0027045944345903,0.008857460513237,0.9381982708768254,0.973225002,1.0082517331231748,7.1980746592399445,0.8479487982233186,0.0209521134381309,89.97716055978691,90.95931953555964,0.9825000011111112,0.972200001111111,0.9508819986,1,1,0.0,0.93704998,1.015,0.06055004,0.0173999799999998,-1
2022-10-24 00:00:00+00:00,2022-10-24T00:00:00.000Z,0.99620003,1.0034,0.98400003,0.99610001,58.16053329698705,0.0118271699716285,0.0023757675667132,0.0094514024049153,0.938326528230162,0.9731500015,1.007973474769838,7.1568562330908,0.8295192343705424,0.020841246049693,83.31885369806078,88.38609444647432,0.9856111122222224,0.9744388905555554,0.952377999,1,1,0.0,0.93704998,1.015,0.05905003,0.0188999899999998,-1
2022-10-31 00:00:00+00:00,2022-10-31T00:00:00.000Z,0.99675,1.0149,0.991,0.99379998,57.28047880394635,0.011716620432195,0.0018121744218237,0.0099044460103712,0.9386407763549844,0.9744750004999998,1.0103092246450152,7.354570230458234,0.769644173427547,0.021059728474715,75.41159921019482,82.90253782268086,0.9871888866666664,0.976255557222222,0.9536919988,1,1,0.0,0.93704998,1.015,0.05675,0.0212000199999998,-1
2022-11-07 00:00:00+00:00,2022-11-07T00:00:00.000Z,0.99849999,0.99910003,0.93965,0.94169998,41.837376881196974,0.0073403594490808,-0.0020512692490323,0.0093916286981131,0.9359917944148548,0.9737699995,1.0115482045851452,7.759163889736404,0.0755486605607648,0.0238018928693782,51.507376136657854,70.0792763483045,0.9858666633333332,0.9739666661111112,0.9540479982,0,0,0.0,0.93704998,1.015,0.00465,0.0733000199999999,1
2022-11-14 00:00:00+00:00,2022-11-14T00:00:00.000Z,0.94125003,0.95590001,0.9357,0.95459998,45.7382210077523,0.0048570739557682,-0.0036276437938759,0.0084847177496442,0.9351283930459402,0.9734449995,1.0117616059540595,7.872372136841956,0.2540880933363136,0.0235446155215655,34.20064646117954,53.70654060267742,0.9847888855555555,0.9726833316666668,0.9547839976,0,0,0.0,0.9357,1.015,0.01889998,0.0604000199999998,-1
2022-11-21 00:00:00+00:00,2022-11-21T00:00:00.000Z,0.95340002,0.95999998,0.93875003,0.94550002,43.520810782686006,0.0021302059031074,-0.0050836094772294,0.0072138153803368,0.9316691149279808,0.9715749995,1.0114808840720189,8.214679174033028,0.1732940545028915,0.0233807108414537,14.052346018841735,33.25345620555973,0.9794888877777778,0.9716333333333332,0.9552759982,0,0,0.0,0.9357,1.015,0.00980002,0.0694999799999999,-1
2022-11-28 00:00:00+00:00,2022-11-28T00:00:00.000Z,0.94739997,0.95480001,0.93274999,0.93739998,41.588094255943744,-0.000676662068671,-0.0063123819592062,0.0056357198905352,0.9271062357374912,0.9695599985,1.012013761262509,8.757325555548691,0.1212347692252072,0.0232856614956356,13.948386590201608,20.73379302340765,0.9739999955555556,0.9709611088888888,0.9555499982,0,0,0.0,0.93274999,1.015,0.0046499899999999,0.0776000199999998,-1
2022-12-05 00:00:00+00:00,2022-12-05T00:00:00.000Z,0.93865001,0.94569999,0.93129998,0.93344998,40.64028159289038,-0.0031831636184269,-0.0070551068071697,0.0038719431887428,0.9227554047308176,0.968012498,1.0132695912691825,9.35051837919189,0.1181535809820195,0.0226509721030902,6.860112867270817,11.620281825438072,0.9672499944444444,0.9697638866666666,0.9558329973999998,0,0,0.0,0.93129998,1.015,0.0021499999999999,0.0815500199999998,-1
2022-12-12 00:00:00+00:00,2022-12-12T00:00:00.000Z,0.93395001,0.93809998,0.92159998,0.9332,40.57725425054126,-0.0051306129395357,-0.0072020449026228,0.0020714319630871,0.9200871242598552,0.967197497,1.0143078697401446,9.741624205246415,0.1391718530064911,0.0222116169528695,6.880632893154232,9.229710783542236,0.9592611055555555,0.969036107222222,0.956252998,0,0,0.0,0.92159998,1.015,0.01160002,0.0817999999999998,-1
2022-12-19 00:00:00+00:00,2022-12-19T00:00:00.000Z,0.93374997,0.935,0.92269999,0.9339,40.85386947754575,-0.006542083342803,-0.0068908122447121,0.000348728901909,0.917082087226594,0.966142498,1.0152029087734058,10.155936805381236,0.1714000403612836,0.0215036450276645,9.385866519896997,7.7088707601073665,0.9521833255555556,0.9673416633333336,0.956554998,0,0,1.0,0.92159998,1.015,0.0123000199999999,0.0810999999999999,-1
2022-12-26 00:00:00+00:00,2022-12-26T00:00:00.000Z,0.93409997,0.93425,0.92009997,0.92430001,38.22579698345941,-0.0083391937346185,-0.0069503381092221,-0.0013888556253964,0.9133366177443956,0.965042497,1.0167483762556044,10.715772500452784,0.1060168825425791,0.0209783868114028,10.004884823022824,8.757128078691368,0.944205547777778,0.96490833,0.9567629978,0,0,1.0,0.92009997,1.015,0.0042000399999999,0.0906999899999999,-1
2023-01-02 00:00:00+00:00,2023-01-02T00:00:00.000Z,0.92449999,0.94094998,0.92299998,0.92750001,39.62011019019757,-0.0093968820047347,-0.0064064211034706,-0.0029904609012641,0.908960177202092,0.963197498,1.017434818797908,11.26193141292981,0.1709139806793613,0.0207620734677312,8.46421898533693,9.284990109418937,0.9368388844444444,0.9620138855555554,0.9570889982,0,0,0.0,0.92009997,1.015,0.00740004,0.0874999899999998,-1
2023-01-09 00:00:00+00:00,2023-01-09T00:00:00.000Z,0.92804998,0.93540001,0.91665,0.92690003,39.44036157369575,-0.0101663298288459,-0.0057406951420654,-0.0044256346867804,0.9047158108324578,0.961137499,1.0175591871675422,11.740606984171414,0.1965930113759353,0.0206183546486075,7.548488787674512,8.672530865344774,0.9351944455555556,0.9605305544444444,0.9570129988,0,0,0.0,0.91665,1.015,0.01025003,0.0880999699999999,-1
2023-01-16 00:00:00+00:00,2023-01-16T00:00:00.000Z,0.92729998,0.9289,0.90864998,0.92044997,37.472157009014005,-0.0111678526559546,-0.0053937743753393,-0.0057740782806153,0.8997733041977573,0.958179997,1.0165866898022424,12.19117347160454,0.1770059629317754,0.0205920450308499,9.771714144738054,8.594807305916518,0.9314,0.9580944427777778,0.9569139978,0,0,1.0,0.90864998,1.015,0.0117999899999999,0.0945500299999999,1
2023-01-23 00:00:00+00:00,2023-01-23T00:00:00.000Z,0.92014998,0.92799997,0.91589999,0.92119998,37.86047299780613,-0.0117654227039065,-0.004793075538633,-0.0069723471652735,0.8959782071879007,0.9565599965,1.0171417858120997,12.666594784177638,0.2081629900543567,0.0199854689572177,11.109727820607786,9.476643584340138,0.9286999955555556,0.9540944416666668,0.9568259976,0,0,1.0,0.90864998,1.015,0.01255,0.0938000199999998,1
2023-01-30 00:00:00+00:00,2023-01-30T00:00:00.000Z,0.92145002,0.92879999,0.90609998,0.92554998,40.18085204329605,-0.0117525169271861,-0.00382413580953,-0.007928381117656,0.8926912416523416,0.9546224965,1.0165537513476586,12.97502522195348,0.2652839703352203,0.0201793647459879,13.59467517612409,11.49203904715666,0.927383328888889,0.9506916622222222,0.9569069966,0,0,1.0,0.90609998,1.015,0.0194499999999999,0.0894500199999999,1
2023-02-06 00:00:00+00:00,2023-02-06T00:00:00.000Z,0.92720002,0.92909998,0.91610003,0.92435002,39.74001185443007,-0.0117041970516679,-0.0030206527472094,-0.0086835443044584,0.8905688026513934,0.9511799975,1.0117911923486067,12.744421667384078,0.2786714354747882,0.0196665494069888,16.437428601987936,13.713943866239958,0.9263722222222222,0.9468111083333332,0.9568939968,0,0,1.0,0.90609998,1.015,0.0182500399999999,0.0906499799999999,1
2023-02-13 00:00:00+00:00,2023-02-13T00:00:00.000Z,0.92400002,0.93335003,0.91369998,0.92470002,39.94697018848443,-0.0115050382084367,-0.0022571951231826,-0.0092478430852541,0.8887316442274346,0.948074998,1.0074183517725654,12.518704511299736,0.303053109455314,0.0196653708779182,24.00298210967925,18.011695295930448,0.92542778,0.9423444427777778,0.9570579978,0,0,1.0,0.90609998,1.015,0.0186000399999999,0.0902999799999999,1
