datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
1984-07-30 00:00:00+00:00,1984-07-30T00:00:00.000Z,1.3115,1.3115,1.306,1.3083,63.557121392880006,0.0159060968755002,-2.294181449328733e-05,0.0159290386899935,1.265916829939346,1.299305,1.332693170060654,5.139389144296986,0.6347033991928802,0.0065497415377372,63.623577299006975,77.27965257660316,1.3149444444444442,1.3019,1.265558,0,0,0.0,1.2743,1.3348,0.034,0.0264999999999999,-1
1984-08-06 00:00:00+00:00,1984-08-06T00:00:00.000Z,1.3056,1.3095,1.3039,1.3069,62.07641142965544,0.0145389180748713,-0.0011120964920977,0.0156510145669691,1.2688169212997382,1.30078,1.332743078700262,4.914448054284633,0.5957354586739132,0.0064818997905224,46.43470711766072,62.79394542993034,1.3155,1.303411111111111,1.26707,0,0,0.0,1.2745,1.3348,0.0323999999999999,0.0279,-1
1984-08-13 00:00:00+00:00,1984-08-13T00:00:00.000Z,1.3064,1.3064,1.3018,1.3018,56.877931218856325,0.0128952433099926,-0.0022046170055811,0.0150998603155738,1.2725432112027142,1.302145,1.3317467887972856,4.546619431366814,0.4941726494577339,0.0063831885202492,31.042199488491047,47.03349463505291,1.315611111111111,1.3046,1.268448,0,0,0.0,1.2778,1.3348,0.024,0.0329999999999999,1
1984-08-20 00:00:00+00:00,1984-08-20T00:00:00.000Z,1.3022,1.3022,1.2976,1.2995,54.65501962944516,0.0112770338126091,-0.0030582612023717,0.0143352950149809,1.275332318474667,1.303135,1.3309376815253329,4.26704547500189,0.4346286077354133,0.0062558129482,21.40522875816995,32.96071178810724,1.3144,1.3056166666666666,1.26982,0,0,0.0,1.2778,1.3348,0.0217,0.0352999999999998,1
1984-08-27 00:00:00+00:00,1984-08-27T00:00:00.000Z,1.301,1.301,1.2974,1.2974,52.63242916639089,0.0097131712854554,-0.0036976989836203,0.0134108702690758,1.2780369538307974,1.3039850000000002,1.329933046169203,3.979807462386877,0.3731118336027998,0.0060661051589874,13.643790849673335,22.030406365444776,1.3122777777777777,1.3063333333333331,1.271118,0,0,0.0,1.2789,1.3348,0.0185000000000001,0.0373999999999998,1
1984-09-03 00:00:00+00:00,1984-09-03T00:00:00.000Z,1.2995,1.3155,1.2995,1.3125,63.182861712633546,0.0095817898606431,-0.0030632643267461,0.0126450541873892,1.281588071863912,1.30555,1.329511928136088,3.6707790794819206,0.6450217186306659,0.0069256979578379,20.729352346999452,18.592790651614248,1.310477777777778,1.3073388888888888,1.27272,0,0,1.0,1.2789,1.3348,0.0336,0.0222999999999999,1
1984-09-10 00:00:00+00:00,1984-09-10T00:00:00.000Z,1.3163,1.3185,1.3141,1.3185,66.38662391327416,0.0098482939880908,-0.0022374081594387,0.0120857021475295,1.284721484736028,1.3072500000000002,1.3297785152639725,3.4467034253543325,0.7496835647662682,0.0068595746121356,35.04159239453353,23.138245197068773,1.3095222222222225,1.3086833333333334,1.2744399999999998,0,0,1.0,1.2888,1.3348,0.0297,0.0162999999999999,-1
1984-09-17 00:00:00+00:00,1984-09-17T00:00:00.000Z,1.318,1.3199,1.3159,1.3159,63.79596500598328,0.0097374548402155,-0.0018785978458512,0.0116160526860667,1.2863056562314177,1.308325,1.3303443437685825,3.3660357737691324,0.6720078509062614,0.0066553133650971,48.75222816399279,34.841057635175254,1.3084666666666669,1.3098833333333333,1.27616,0,0,1.0,1.294,1.3348,0.0219,0.0188999999999999,1
1984-09-24 00:00:00+00:00,1984-09-24T00:00:00.000Z,1.3178,1.3183,1.3172,1.3172,64.54105738567752,0.0096433506093707,-0.0015781616613568,0.0112215122707275,1.288115365842539,1.30947,1.3308246341574608,3.2615690557952246,0.6809911596471746,0.0063513542335196,52.9411764705881,45.57833234303814,1.3086666666666666,1.311127777777778,1.277864,0,0,1.0,1.294,1.3348,0.0231999999999998,0.0176,1
1984-10-01 00:00:00+00:00,1984-10-01T00:00:00.000Z,1.3146,1.3187,1.3119,1.3187,65.42524583411931,0.009579384609599,-0.0013137021289028,0.0108930867385018,1.2901697758297097,1.31069,1.3312102241702903,3.131209388992122,0.695173306429983,0.006383401160225,53.11942959001768,51.60427807486619,1.3098222222222222,1.3123833333333337,1.279586,0,0,1.0,1.294,1.3348,0.0246999999999999,0.0161,1
1984-10-08 00:00:00+00:00,1984-10-08T00:00:00.000Z,1.3195,1.3237,1.3167,1.3237,68.2658418064804,0.0098189624204947,-0.0008592994544057,0.0106782618749004,1.2922332136480428,1.312135,1.332036786351957,3.033496759397055,0.7905518076487307,0.0064274449561169,60.071301247771736,55.37730243612584,1.311688888888889,1.3135944444444445,1.28141,1,0,1.0,1.294,1.3348,0.0297,0.0110999999999998,-1
1984-10-15 00:00:00+00:00,1984-10-15T00:00:00.000Z,1.3264,1.3284,1.321,1.321,65.15295774775612,0.009679384210564,-0.0007991021314691,0.0104784863420331,1.2945604782207694,1.31338,1.3321995217792306,2.86581519122122,0.7024493525762554,0.0064969146698294,65.42619174198121,59.53897419325688,1.3138222222222222,1.3147166666666663,1.283142,1,0,1.0,1.2974,1.3348,0.0235999999999998,0.0138,-1
1984-10-22 00:00:00+00:00,1984-10-22T00:00:00.000Z,1.317,1.318,1.3152,1.318,61.7819240153182,0.0092204054510962,-0.0010064647127495,0.0102268701638457,1.2960330552006427,1.3141850000000002,1.3323369447993576,2.7624641582969587,0.605085158702525,0.0064471340549293,68.59277215713854,64.69675504896382,1.3158777777777777,1.315138888888889,1.284808,0,0,1.0,1.2974,1.3348,0.0205999999999999,0.0167999999999999,-1
1984-10-29 00:00:00+00:00,1984-10-29T00:00:00.000Z,1.3189,1.3189,1.312,1.312,55.58724521056893,0.0082770983836943,-0.0015598174241211,0.0098369158078155,1.2976171892817874,1.3147449999999998,1.3318728107182125,2.605495471473549,0.4198671667628559,0.0064794822231947,60.85141168333016,64.95679186081664,1.3175,1.3148888888888888,1.286286,0,0,0.0,1.2974,1.3348,0.0145999999999999,0.0227999999999999,1
1984-11-05 00:00:00+00:00,1984-11-05T00:00:00.000Z,1.3092,1.3163,1.3092,1.3163,58.77728325699881,0.0077867341755168,-0.0016401453058388,0.0094268794813557,1.298018789702289,1.3150400000000002,1.3320612102977114,2.588698487910816,0.537012644164594,0.0065238056859025,58.172043010752624,62.53874228374044,1.3179222222222222,1.3142,1.28781,0,0,0.0,1.2974,1.3348,0.0188999999999999,0.0184999999999999,1
1984-11-12 00:00:00+00:00,1984-11-12T00:00:00.000Z,1.3153,1.3166,1.3153,1.3153,57.738629374708,0.0072340359021525,-0.0017542748633625,0.0089883107655151,1.297971343380534,1.31498,1.331988656619466,2.586907271512273,0.5094069745529944,0.0061506707331977,55.26881720430085,58.09742396612788,1.3175666666666668,1.3135444444444446,1.289228,0,0,0.0,1.2974,1.3348,0.0178999999999998,0.0195,1
1984-11-19 00:00:00+00:00,1984-11-19T00:00:00.000Z,1.3168,1.3186,1.3168,1.3178,59.65793508743334,0.0069180012332528,-0.0016562476258098,0.0085742488590626,1.2985589457043345,1.314435,1.3303110542956655,2.415646919880484,0.605977213775301,0.0059470483673415,61.505376344085846,58.315412186379774,1.3177777777777775,1.313122222222222,1.2906,0,0,1.0,1.2974,1.3348,0.0203999999999999,0.0169999999999999,1
1984-11-26 00:00:00+00:00,1984-11-26T00:00:00.000Z,1.3194,1.3242,1.3194,1.3242,64.14695262042487,0.0071020994130808,-0.0011777195567854,0.0082798189698663,1.2988318112316186,1.3142900000000002,1.3297481887683815,2.3523254028230545,0.8205420812388429,0.0059794025021159,69.99999999999987,62.25806451612885,1.3185555555555557,1.313611111111111,1.292062,1,0,1.0,1.2974,1.3316,0.0267999999999999,0.0073999999999998,-1
1984-12-03 00:00:00+00:00,1984-12-03T00:00:00.000Z,1.3251,1.3251,1.3208,1.3211,60.6278514014688,0.0069181068256174,-0.001089369715399,0.0080074765410165,1.2991297833739712,1.314075,1.3290202166260283,2.274636778879236,0.7350250309441915,0.0058594436425217,75.6661829817315,69.05718644193907,1.3188222222222223,1.3143222222222222,1.2935640000000002,0,0,1.0,1.2974,1.3284,0.0236999999999998,0.0073,1
1984-12-10 00:00:00+00:00,1984-12-10T00:00:00.000Z,1.322,1.322,1.319,1.3207,60.16916832319401,0.0066632054328683,-0.0010754168865185,0.0077386223193868,1.2991246919190271,1.31434,1.329555308080973,2.315277337823232,0.7090000401619615,0.0056551952363999,73.69597688854151,73.12071995675763,1.3184888888888888,1.315088888888889,1.295088,0,0,1.0,1.2974,1.3284,0.0232999999999998,0.0077,1
1984-12-17 00:00:00+00:00,1984-12-17T00:00:00.000Z,1.3202,1.3202,1.3158,1.3158,54.70883928687688,0.0059966792085452,-0.0013935544886732,0.0073902336972185,1.2997459285525483,1.314715,1.3296840714474518,2.27715838755194,0.5362413929216935,0.0056012521231731,56.33710592079978,68.56642193035759,1.317911111111111,1.3158666666666667,1.2964099999999998,0,0,0.0,1.2974,1.3284,0.0183999999999999,0.0125999999999999,1
1984-12-24 00:00:00+00:00,1984-12-24T00:00:00.000Z,1.3164,1.3207,1.3164,1.3207,58.74108756067325,0.0057970170190206,-0.0012745733425583,0.007071590361579,1.3006700788940386,1.315405,1.3301399211059612,2.240362642070132,0.6796752070107064,0.0055511621716123,51.38888888888911,60.47399056607679,1.3182111111111112,1.3170444444444442,1.297878,0,0,0.0,1.2974,1.3284,0.0232999999999998,0.0077,1
1984-12-31 00:00:00+00:00,1984-12-31T00:00:00.000Z,1.3217,1.3227,1.3209,1.3209,58.90192010960855,0.0055904780725954,-0.0011848898311868,0.0067753679037823,1.302851128840688,1.31636,1.329868871159312,2.05245847022275,0.6680377267078464,0.0052975053128958,51.736111111111285,53.1540353069334,1.3192,1.31835,1.299352,0,0,0.0,1.2974,1.3284,0.0234999999999998,0.0075,1
1985-01-07 00:00:00+00:00,1985-01-07T00:00:00.000Z,1.3217,1.3217,1.3202,1.3214,59.328763185070045,0.0054048366977883,-0.0010964249647951,0.0065012616625835,1.306233507229478,1.317455,1.328676492770522,1.703510597405162,0.6757787524652267,0.0050262525324765,61.45833333333315,54.86111111111118,1.3197666666666663,1.3188444444444445,1.3008160000000002,0,0,1.0,1.2974,1.3284,0.0239999999999998,0.0070000000000001,1
1985-01-14 00:00:00+00:00,1985-01-14T00:00:00.000Z,1.3248,1.3273,1.3246,1.3273,64.07076165816162,0.0056684528662693,-0.0006662470370513,0.0063346999033206,1.3114716311939796,1.3189499999999998,1.32642836880602,1.1339882188134902,1.0582768259087552,0.0050886635788287,72.91666666666632,62.03703703703692,1.3211000000000002,1.3193333333333332,1.302434,1,0,1.0,1.2995,1.3284,0.0277999999999998,0.0011000000000001,1
1985-01-21 00:00:00+00:00,1985-01-21T00:00:00.000Z,1.3242,1.326,1.3241,1.3249,60.95729901565072,0.0056189390054923,-0.0005726087182626,0.006191547723755,1.31227970508149,1.31957,1.3268602949185098,1.104950085029192,0.8655544843917998,0.0049537580078916,81.51761049723734,71.96420349907895,1.321888888888889,1.3198333333333332,1.304006,1,0,1.0,1.3092,1.3284,0.0157,0.0035,1
1985-01-28 00:00:00+00:00,1985-01-28T00:00:00.000Z,1.326,1.3279,1.326,1.3279,63.35447240186475,0.0057554288410033,-0.0003488951062013,0.0061043239472046,1.3119212808892755,1.32004,1.3281587191107247,1.2300716812709602,0.984066506846945,0.0048142028754704,93.67038827501524,82.7015551463063,1.3223,1.3204277777777778,1.3056119999999998,1,0,1.0,1.3092,1.3284,0.0187000000000001,0.0004999999999999,1
1985-02-04 00:00:00+00:00,1985-02-04T00:00:00.000Z,1.3333,1.3363,1.3333,1.336,68.90569773417734,0.0064429302353095,0.0002708850304838,0.0061720452048256,1.310586037336388,1.321045,1.331503962663612,1.5834377577769136,1.2149370583389827,0.0050703329269995,95.21110680720078,90.13303519315112,1.3239555555555556,1.321388888888889,1.307328,1,1,1.0,1.3092,1.3363,0.0268000000000001,0.0002999999999999,1
1985-02-11 00:00:00+00:00,1985-02-11T00:00:00.000Z,1.3391,1.3407,1.3391,1.3398,71.1162685736176,0.0072112811256026,0.0008313887366216,0.006379892388981,1.3090725002385493,1.322175,1.335277499761451,1.9819615045589027,1.172581580648256,0.0050438804134312,98.44989394775854,95.7771296766582,1.3260777777777777,1.3222833333333337,1.3090780000000002,1,1,1.0,1.3092,1.3407,0.0306000000000001,0.0008999999999999,1
1985-02-18 00:00:00+00:00,1985-02-18T00:00:00.000Z,1.3469,1.3875,1.3469,1.3875,85.27124457206757,0.0115362138046004,0.0041250571324955,0.0074111566721049,1.2943836519663532,1.325615,1.3568463480336468,4.711978671582141,1.4907513427426946,0.0080907633864898,98.44989394775854,97.37029823423929,1.3340444444444444,1.3259777777777777,1.31126,1,1,1.0,1.3092,1.3875,0.0783,0.0,1
1985-02-25 00:00:00+00:00,1985-02-25T00:00:00.000Z,1.4025,1.4025,1.382,1.395,86.39981393639962,0.015391517598065,0.006384288740768,0.0090072288572969,1.2857440425453897,1.32918,1.3726159574546104,6.53575248718915,1.2576671939231503,0.0089771421004665,95.9353912940814,97.61172639653284,1.3423,1.3302555555555555,1.3136360000000002,1,1,0.0,1.3092,1.4025,0.0858000000000001,0.0075,-1
1985-03-04 00:00:00+00:00,1985-03-04T00:00:00.000Z,1.3982,1.4005,1.3885,1.3885,80.63329912079648,0.017718134329719,0.0069687243779376,0.0107494099517813,1.2822408876655993,1.332555,1.3828691123344006,7.551525052909732,1.0559573388493386,0.009193061578239,91.73394848135328,95.37307790773109,1.349811111111111,1.3345055555555556,1.315858,1,1,0.0,1.3092,1.4025,0.0793000000000001,0.014,-1
1985-03-11 00:00:00+00:00,1985-03-11T00:00:00.000Z,1.3865,1.3895,1.382,1.382,75.22631520460519,0.0188205476171432,0.0064569101322895,0.0123636374848537,1.2815595952132597,1.335755,1.3899504047867404,8.114572625480022,0.9266505636591752,0.0090721280589641,83.85236447520172,90.50723475021212,1.3565444444444443,1.3381555555555555,1.318008,1,1,0.0,1.3092,1.4025,0.0727999999999999,0.0205000000000001,-1
1985-03-18 00:00:00+00:00,1985-03-18T00:00:00.000Z,1.3752,1.383,1.369,1.383,75.49852528256739,0.0195495546358699,0.0057487337208129,0.0138008209150569,1.2825574018129524,1.339305,1.3960525981870475,8.4741859676545,0.8849942675633211,0.0094241203967743,79.23875432525939,84.94168909393814,1.3627333333333334,1.3419166666666666,1.320074,1,1,0.0,1.3092,1.4025,0.0738,0.0195,-1
1985-03-25 00:00:00+00:00,1985-03-25T00:00:00.000Z,1.377,1.377,1.365,1.368,64.11783989982607,0.0187013458370275,0.0039204199375764,0.014780925899451,1.2848602218135246,1.3418899999999998,1.398919778186475,8.499918500991178,0.7289154966956574,0.0100366856251026,71.26473736314219,78.11861872120112,1.3675222222222223,1.3447055555555556,1.3218260000000002,0,1,0.0,1.3153,1.4025,0.0527000000000001,0.0344999999999999,-1
1985-04-01 00:00:00+00:00,1985-04-01T00:00:00.000Z,1.3742,1.3775,1.372,1.3725,65.78417705062303,0.0181826483924985,0.0027213779944379,0.0154612703980605,1.287603994015342,1.34475,1.4018960059846577,8.499127121718953,0.7427991206196485,0.0099983507981569,66.99565308253797,72.49971492364652,1.3724777777777777,1.347388888888889,1.3236519999999998,0,1,0.0,1.3158,1.4025,0.0566999999999999,0.03,-1
1985-04-08 00:00:00+00:00,1985-04-08T00:00:00.000Z,1.372,1.3743,1.363,1.363,59.50198084649837,0.0168112170796337,0.0010799573452585,0.0157312597343752,1.2907375591430537,1.34701,1.4032824408569464,8.355163043622005,0.6420766520564578,0.0100913260551758,58.49438966529916,65.58492670365978,1.3754777777777778,1.349716666666667,1.325222,0,1,0.0,1.3158,1.4025,0.0471999999999999,0.0395,1
1985-04-15 00:00:00+00:00,1985-04-15T00:00:00.000Z,1.36,1.36,1.3509,1.3525,53.428804601460456,0.0147075461982766,-0.0008189708288788,0.0155265170271554,1.2931027847515255,1.348425,1.4037472152484742,8.205456773417023,0.5368296893182747,0.0102348032155094,50.59244840098852,58.69416371627523,1.3768888888888888,1.3514833333333334,1.326384,0,0,0.0,1.3158,1.4025,0.0366999999999999,0.05,1
1985-04-22 00:00:00+00:00,1985-04-22T00:00:00.000Z,1.358,1.3685,1.358,1.3683,60.03846431884676,0.0141521625026461,-0.0010994836196074,0.0152516461222536,1.2963061866869472,1.350785,1.405263813313053,8.066244933583498,0.6607505646218198,0.0106466041851136,48.20230036121368,52.42971280916712,1.3747555555555555,1.3544,1.3278640000000002,0,0,0.0,1.3158,1.4025,0.0524999999999999,0.0342,1
1985-04-29 00:00:00+00:00,1985-04-29T00:00:00.000Z,1.367,1.3815,1.367,1.3815,64.56342660402764,0.0146087460744155,-0.0005143200382704,0.015123066112686,1.2996158171985737,1.353825,1.4080341828014264,8.008299861714237,0.7552611805768791,0.0109218474876515,55.050353474723146,51.281700745641785,1.3732555555555557,1.3577777777777778,1.329608,0,0,1.0,1.3158,1.4025,0.0656999999999998,0.0210000000000001,-1
1985-05-06 00:00:00+00:00,1985-05-06T00:00:00.000Z,1.3812,1.3855,1.3746,1.3746,60.69457131477053,0.0142495594588567,-0.0006988053230634,0.0149483647819201,1.304791919467878,1.356765,1.408738080532122,7.661323889121832,0.6715792080957866,0.0109202869489006,62.86955051770221,55.37406811787969,1.371711111111111,1.360761111111111,1.3312039999999998,0,0,1.0,1.3164,1.4025,0.0582,0.0279,-1
1985-05-13 00:00:00+00:00,1985-05-13T00:00:00.000Z,1.3745,1.3745,1.3677,1.3677,57.0152188525748,0.0132553299514093,-0.0013544278644086,0.0146097578158179,1.3096894084506985,1.359115,1.4085405915493017,7.273202274907067,0.5868477213007798,0.0106331229258154,59.1138368757785,59.01124695606797,1.3701222222222222,1.3633333333333333,1.332636,0,0,1.0,1.3202,1.4025,0.0474999999999998,0.0348000000000001,-1
1985-05-20 00:00:00+00:00,1985-05-20T00:00:00.000Z,1.3717,1.3759,1.3695,1.3759,60.11003361570068,0.0129794483720542,-0.001304247555011,0.0142836959270652,1.315207641523567,1.361865,1.4085223584764328,6.851979965184939,0.6504049999646812,0.0104593280548156,52.31692146692908,58.100102953469936,1.3693333333333333,1.3660333333333332,1.334116,0,0,0.0,1.3202,1.4025,0.0556999999999998,0.0266000000000001,-1
1985-05-27 00:00:00+00:00,1985-05-27T00:00:00.000Z,1.3787,1.3815,1.3663,1.3663,55.10768271189991,0.0118495759281482,-0.0019472959991335,0.0137968719272818,1.3212941197684978,1.36411,1.406925880231502,6.277482055186485,0.5255746231089841,0.0107979481602783,42.37121490541397,51.26732441604052,1.3691444444444445,1.3683333333333334,1.3354260000000002,0,0,0.0,1.3241,1.4025,0.0422,0.0362,-1
1985-06-03 00:00:00+00:00,1985-06-03T00:00:00.000Z,1.3685,1.3738,1.3685,1.3738,58.04521972275724,0.0114276009259073,-0.0018954168010996,0.0133230177270069,1.32694625350181,1.366435,1.4059237464981902,5.779820701049098,0.5932544161706602,0.0105623799947565,42.72419648677143,45.80411095303816,1.3692888888888888,1.3708833333333332,1.336694,0,0,0.0,1.3241,1.4025,0.0496999999999998,0.0287000000000001,-1
1985-06-10 00:00:00+00:00,1985-06-10T00:00:00.000Z,1.3713,1.3722,1.3678,1.371,56.55729351509351,0.0107434028366766,-0.0020636919122642,0.0128070947489408,1.3341387630279162,1.36874,1.403341236972084,5.055925445604546,0.532657792000663,0.0102364951444722,42.69561831304108,42.59700990174216,1.3701777777777775,1.3728277777777778,1.337784,0,0,1.0,1.326,1.4025,0.0449999999999999,0.0315,-1
1985-06-17 00:00:00+00:00,1985-06-17T00:00:00.000Z,1.367,1.367,1.3645,1.3653,53.54803183793196,0.0096302174068043,-0.0025415018737092,0.0121717192805135,1.3414202141152374,1.37061,1.3997997858847624,4.259386095937212,0.4090435260305931,0.0099696022045233,46.620130269546536,44.01331502311968,1.3716,1.3742444444444444,1.3385160000000005,0,0,1.0,1.3333,1.4025,0.032,0.0372000000000001,-1
1985-06-24 00:00:00+00:00,1985-06-24T00:00:00.000Z,1.3648,1.3648,1.3575,1.3575,49.65457773741118,0.0080260952904454,-0.0033164991920545,0.0113425944824999,1.3463428394765111,1.371685,1.397027160523489,3.695040847350364,0.2201304129761855,0.0098146303868398,37.58872682620018,42.30149180292927,1.3703999999999998,1.372577777777778,1.339124,0,0,0.0,1.3391,1.4025,0.0183999999999999,0.0450000000000001,0
1985-07-01 00:00:00+00:00,1985-07-01T00:00:00.000Z,1.3575,1.3575,1.3568,1.3574,49.60478051042261,0.0066698617771674,-0.003738186164266,0.0104080479414334,1.3507336212071186,1.372565,1.3943963787928817,3.1811067297915128,0.1526788311477388,0.0091635844555604,26.49325626204225,36.90070445259633,1.3677222222222225,1.3704888888888889,1.3397639999999995,0,0,0.0,1.3469,1.4025,0.0104999999999999,0.0451000000000001,1
1985-07-08 00:00:00+00:00,1985-07-08T00:00:00.000Z,1.3546,1.3546,1.3505,1.3505,46.16454481190632,0.0049808484915261,-0.0043417595599258,0.0093226080514519,1.34800638709656,1.370715,1.3934236129034403,3.313396716814242,0.0549045622919204,0.0090018996432041,12.620423892100078,25.56746899344751,1.3650444444444445,1.368377777777778,1.3404660000000002,0,0,0.0,1.3505,1.4025,0.0,0.052,1
1985-07-15 00:00:00+00:00,1985-07-15T00:00:00.000Z,1.3519,1.3519,1.3473,1.3514,46.68394342779269,0.0036725805498809,-0.0045200220012568,0.0081926025511377,1.347243379582608,1.368535,1.389826620417392,3.111593114884468,0.0976116504030058,0.008687477863821,9.83970382027452,16.317794658138954,1.3632333333333333,1.3666777777777777,1.341328,0,0,0.0,1.3473,1.4005,0.0040999999999999,0.0491000000000001,1
