datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
2019-02-25 00:00:00+00:00,2019-02-25T00:00:00.000Z,1.30644,1.33488,1.3057,1.32649,57.979719546095644,-0.0011219240841839,0.0058128942802552,-0.0069348183644392,1.2529280876292674,1.288738,1.3245479123707324,5.557361134805135,1.0271166207998708,0.0239083155635443,70.23576231645404,65.46855130140445,1.29613,1.2883266666666666,1.315985,1,1,1.0,1.24813,1.33488,0.0783599999999999,0.0083900000000001,-1
2019-03-04 00:00:00+00:00,2019-03-04T00:00:00.000Z,1.32378,1.32549,1.30059,1.30924,52.8152343884474,-4.702396797795494e-05,0.005510235517169,-0.005557259485147,1.2526302458923555,1.289079,1.3255277541076442,5.655007041095909,0.77656638057447,0.0240505787375769,79.21174694661725,70.325724654255,1.301281111111111,1.2888194444444443,1.3139404,1,1,1.0,1.24813,1.33488,0.06111,0.0256400000000001,1
2019-03-11 00:00:00+00:00,2019-03-11T00:00:00.000Z,1.29841,1.33316,1.29623,1.32586,56.80721761660499,0.0021214820942117,0.0061429932634869,-0.0040215111692752,1.251607074769262,1.291249,1.3308909252307382,6.140089979661252,0.936545397310356,0.0249705373991785,83.45821325648409,77.63524083985179,1.306887777777778,1.2898850000000002,1.3123988,1,1,1.0,1.24813,1.33488,0.07773,0.00902,-1
2019-03-18 00:00:00+00:00,2019-03-18T00:00:00.000Z,1.32975,1.33087,1.3068,1.31323,53.12869786505213,0.0027887562786141,0.0054482139583115,-0.0026594576796973,1.2512739894135696,1.2918920000000005,1.332510010586431,6.28814337211325,0.7626667295114653,0.0249062132992372,77.98725738689619,80.21907252999917,1.3085355555555551,1.2919172222222224,1.3106459999999998,1,1,0.0,1.24813,1.33488,0.0650999999999999,0.0216500000000001,-1
2019-03-25 00:00:00+00:00,2019-03-25T00:00:00.000Z,1.32065,1.32615,1.29804,1.30565,50.99445863732473,0.0026750963800279,0.0042676432477802,-0.0015925468677523,1.2512950724032983,1.2918405000000002,1.332385927596702,6.277156908566014,0.6702966378522436,0.0251350552064345,76.10036688540896,79.18194584292974,1.3078122222222222,1.29292,1.3082827999999995,1,1,0.0,1.24813,1.33488,0.05752,0.02923,-1
2019-04-01 00:00:00+00:00,2019-04-01T00:00:00.000Z,1.30219,1.31961,1.30058,1.3077,51.56118933345808,0.0027190939366337,0.0034493126435088,-0.0007302187068751,1.2529152880587435,1.293393,1.3338707119412565,6.259151231104002,0.6767268864006343,0.0246989798345464,68.65060240963845,74.24607556064785,1.3074522222222222,1.294545,1.3062638000000002,1,1,0.0,1.24813,1.33488,0.0595700000000001,0.0271799999999999,-1
2019-04-08 00:00:00+00:00,2019-04-08T00:00:00.000Z,1.30371,1.31303,1.30341,1.3056,50.91165977753852,0.0025550567637564,0.0026282203765052,-7.3163612748798e-05,1.2535708246651864,1.294293,1.3350151753348138,6.292574453360051,0.6388309920459174,0.0236219098463645,61.94863125003564,68.899866848361,1.308638888888889,1.2960861111111113,1.304537,0,1,0.0,1.24813,1.33488,0.0574700000000001,0.0292799999999999,-1
2019-04-15 00:00:00+00:00,2019-04-15T00:00:00.000Z,1.30847,1.31199,1.29887,1.29944,48.963198098614725,0.001906024143824,0.0015833502052582,0.0003226739385657,1.2552303079008482,1.2953425,1.335454692099152,6.193295147677444,0.5510754933297014,0.022871773428767,53.752836257714,61.45068997246268,1.3108166666666667,1.2979716666666667,1.303381,0,1,0.0,1.24813,1.33488,0.0513099999999999,0.0354400000000001,1
2019-04-22 00:00:00+00:00,2019-04-22T00:00:00.000Z,1.29938,1.30188,1.2867,1.28961,45.94159007880319,0.0005916421863974,0.0002151745982653,0.000376467588132,1.256521218237565,1.29593,1.3353387817624351,6.081930623171795,0.4198148265772529,0.022322361040998,38.41588930497602,51.37245227090855,1.3092022222222224,1.299228888888889,1.3021264,0,1,0.0,1.24813,1.33488,0.0414799999999999,0.0452700000000001,1
2019-04-29 00:00:00+00:00,2019-04-29T00:00:00.000Z,1.29211,1.3177,1.29059,1.30332,50.52726136690061,0.0006487886050929,0.0002178568135687,0.0004309317915242,1.2608822128515411,1.297821,1.334759787148459,5.692431721856711,0.5744339544487362,0.0227343352523553,35.510621487794914,42.55978235016163,1.306627777777778,1.3013788888888889,1.3011622,0,1,0.0,1.25188,1.33488,0.0514399999999999,0.03156,-1
2019-05-06 00:00:00+00:00,2019-05-06T00:00:00.000Z,1.31505,1.31506,1.29683,1.30097,49.748269855240494,0.0004987034504515,5.421732714182661e-05,0.0004444861233097,1.2653932296872563,1.2995205,1.3336477703127438,5.252286564581899,0.5212366823762434,0.0224125970200442,35.78056135467391,36.56902404914827,1.3057088888888888,1.303495,1.3004146,0,1,0.0,1.25188,1.33488,0.0490899999999998,0.0339100000000001,-1
2019-05-13 00:00:00+00:00,2019-05-13T00:00:00.000Z,1.3009,1.30409,1.27214,1.27977,43.267566825836205,-0.0013157359550417,-0.0014081776626811,9.244170763943155e-05,1.2687061323960862,1.300278,1.331849867603914,4.856171926913143,0.1752171861151211,0.023093840090041,32.753604493239045,34.68159577856928,1.3005877777777777,1.3037377777777777,1.2994312,0,0,0.0,1.25188,1.33488,0.0278899999999999,0.0551099999999999,-1
2019-05-20 00:00:00+00:00,2019-05-20T00:00:00.000Z,1.27303,1.27943,1.26059,1.26646,39.76510692427881,-0.0037840775296587,-0.0031012153898385,-0.0006828621398201,1.2697053495727622,1.3004570000000002,1.3312086504272382,4.729360590505959,-0.0527670796148178,0.0228142800836095,20.35611166083709,29.63009250291667,1.295391111111111,1.3019633333333334,1.297922,0,0,0.0,1.26059,1.33488,0.0058699999999998,0.0684200000000001,-1
2019-05-27 00:00:00+00:00,2019-05-27T00:00:00.000Z,1.27228,1.27486,1.25601,1.26097,38.384881953000864,-0.0061127887060148,-0.0043439412529557,-0.0017688474530591,1.2661221731935224,1.2997355000000002,1.333348826806478,5.172333418065102,-0.0766388465977363,0.0225311172204946,8.783865849503579,20.63119400119323,1.2904266666666666,1.2991194444444445,1.2966282,0,0,0.0,1.25601,1.33488,0.0049599999999998,0.0739100000000001,1
2019-06-03 00:00:00+00:00,2019-06-03T00:00:00.000Z,1.26405,1.27618,1.2613,1.26984,41.894050948806566,-0.0071600377620657,-0.0043129522472053,-0.0028470855148604,1.2622507326046948,1.2983075,1.3343642673953051,5.5544264198281486,0.1052405407298585,0.0220081802761735,10.705471631626006,13.281816380655547,1.28622,1.2968361111111113,1.2955294000000002,0,0,0.0,1.25601,1.33488,0.01383,0.0650399999999999,-1
2019-06-10 00:00:00+00:00,2019-06-10T00:00:00.000Z,1.27226,1.27587,1.25902,1.26801,41.370546460460886,-0.0080449190708002,-0.0041582668447518,-0.0038866522260484,1.2583401324154966,1.2961,1.3338598675845037,5.826690469022984,0.1280442464855463,0.0216397388278755,13.2563543438408,10.915230608323451,1.2820433333333332,1.295341111111111,1.2947394,0,0,1.0,1.25601,1.33488,0.012,0.0668699999999999,-1
2019-06-17 00:00:00+00:00,2019-06-17T00:00:00.000Z,1.25945,1.27257,1.25072,1.27079,42.54510184909303,-0.0084247557762668,-0.0036304828401747,-0.0047942729360921,1.255443289464734,1.2940925,1.332741710535266,5.973175879663322,0.1985384736547556,0.0216547574830272,19.506927427470185,14.489584467645654,1.27886,1.2948383333333335,1.2937036,0,0,1.0,1.25072,1.33488,0.02007,0.0640899999999999,-1
2019-06-24 00:00:00+00:00,2019-06-24T00:00:00.000Z,1.27505,1.2784,1.26642,1.26775,41.56449784026838,-0.0088688471463471,-0.003259659368204,-0.0056091877781431,1.2524223652527042,1.292734,1.333045634747296,6.23664802616715,0.190114278959177,0.0209637033770967,21.057296082194203,17.940192617835052,1.276431111111111,1.2928166666666667,1.2926978,0,0,1.0,1.25072,1.33488,0.0170299999999998,0.0671300000000001,-1
2019-07-01 00:00:00+00:00,2019-07-01T00:00:00.000Z,1.26937,1.27081,1.2483,1.2583,38.58714915661335,-0.0098695586511523,-0.0034082966984073,-0.0064612619527449,1.2489454417985082,1.291657,1.334368558201492,6.613452054452824,0.1095085100543702,0.0210741531358755,20.547017176480097,20.370413562048157,1.271428888888889,1.2890283333333334,1.2918178,0,0,1.0,1.2483,1.33488,0.01,0.07658,-1
2019-07-08 00:00:00+00:00,2019-07-08T00:00:00.000Z,1.25261,1.25723,1.24412,1.25235,36.79974873996949,-0.0110157621531947,-0.0036436001603598,-0.0073721619928349,1.2435120595455436,1.2890675,1.3346229404544565,7.067968194754188,0.0970020305619934,0.0205817136261701,15.928535735587548,19.177616331420605,1.2660266666666666,1.2858677777777778,1.2906474,0,0,0.0,1.24412,1.33488,0.0082300000000001,0.0825299999999999,-1
2019-07-15 00:00:00+00:00,2019-07-15T00:00:00.000Z,1.25723,1.25764,1.23834,1.25419,37.759889826346765,-0.0116414684621659,-0.0034154451754648,-0.0082260232867011,1.240885420726172,1.2854525,1.3300195792738283,6.934068629346971,0.1492646533114976,0.0204901626528723,15.060220505451795,17.178591139173136,1.2631844444444444,1.281886111111111,1.2896949999999998,0,0,0.0,1.23834,1.33316,0.0158499999999999,0.0789699999999999,-1
2019-07-22 00:00:00+00:00,2019-07-22T00:00:00.000Z,1.25103,1.25213,1.23778,1.24535,35.00816664446568,-0.0127042130807368,-0.0035825518352285,-0.0091216612455082,1.2358481055377215,1.282258,1.3286678944622785,7.238776355815816,0.1023692746166584,0.0201987224633814,13.543118281926846,14.843958174322054,1.2608388888888886,1.278115,1.2889452,0,0,0.0,1.23778,1.33316,0.0075699999999998,0.0878099999999999,-1
2019-07-29 00:00:00+00:00,2019-07-29T00:00:00.000Z,1.23778,1.23839,1.2082,1.21243,27.0906964229689,-0.0160181672624577,-0.0055172048135595,-0.0105009624488981,1.225398828720677,1.2765865,1.3277741712793232,8.01945990801612,-0.1266792217398228,0.0214095280017113,11.102421298802746,13.235253362060453,1.2554455555555557,1.272936111111111,1.2877645999999998,0,0,0.0,1.2082,1.33087,0.0042299999999999,0.1184400000000001,-1
2019-08-05 00:00:00+00:00,2019-08-05T00:00:00.000Z,1.21492,1.22097,1.20573,1.21437,28.122358522192435,-0.0182772690599606,-0.0062210452888499,-0.0120562237711106,1.2166155611779774,1.2716435,1.3266714388220224,8.65461724485243,-0.0204038278195401,0.0209688474301605,7.079221876785591,10.574920485838383,1.2492822222222222,1.267751111111111,1.2864306,0,0,0.0,1.20573,1.32615,0.0086399999999999,0.1117799999999999,-1
2019-08-12 00:00:00+00:00,2019-08-12T00:00:00.000Z,1.2022,1.21773,1.20192,1.20916,27.016733053482167,-0.0202545451798277,-0.0065586571269736,-0.013695888052854,1.2077891770627724,1.266819,1.3258488229372274,9.319377580732128,0.0116112743442014,0.0206003583280062,6.283974164226895,8.1552057799384,1.2427433333333333,1.2623933333333333,1.2845918,0,0,0.0,1.20192,1.31961,0.0072399999999999,0.1104499999999999,1
2019-08-19 00:00:00+00:00,2019-08-19T00:00:00.000Z,1.21598,1.22779,1.20669,1.22519,35.42833582789775,-0.0202941256705517,-0.0052785900941581,-0.0150155355763936,1.204137676284501,1.2626935,1.3212493237154992,9.274748577623791,0.1797628517513844,0.0206360470188629,15.0036138159672,9.455603285659883,1.2376766666666663,1.258268333333333,1.2832448,0,0,1.0,1.20192,1.3177,0.0232699999999999,0.09251,-1
2019-08-26 00:00:00+00:00,2019-08-26T00:00:00.000Z,1.2262,1.23053,1.21622,1.21865,33.72075355952505,-0.0206155733408279,-0.0044800302115474,-0.0161355431292804,1.2002688625360995,1.258346,1.3164231374639004,9.230710387111404,0.1582476191713633,0.0201841865175156,19.66105382938221,13.64954726985876,1.2322211111111112,1.2543261111111113,1.2813952,0,0,1.0,1.20192,1.3177,0.0167299999999999,0.09905,1
2019-09-02 00:00:00+00:00,2019-09-02T00:00:00.000Z,1.21594,1.23533,1.19594,1.23239,40.23780422504866,-0.0195364161213482,-0.0027206983936542,-0.016815717727694,1.1990918337368113,1.2549935,1.3108951662631885,8.908678214379375,0.2978280299053962,0.021556030337693,32.033394238162174,22.23268729450385,1.2293422222222223,1.2503855555555556,1.2795012,1,0,1.0,1.19594,1.3177,0.03645,0.08531,1
2019-09-09 00:00:00+00:00,2019-09-09T00:00:00.000Z,1.2287,1.24704,1.22369,1.23294,40.49004991910153,-0.0184244107086921,-0.0012869543847984,-0.0171374563238936,1.1978415651919072,1.25216,1.306478434808093,8.675957514709419,0.3230803219210535,0.0216841710278578,36.98283005901851,29.55909270885429,1.2271855555555555,1.246606111111111,1.2780026,1,0,1.0,1.19594,1.3177,0.0369999999999999,0.0847600000000001,1
2019-09-16 00:00:00+00:00,2019-09-16T00:00:00.000Z,1.24984,1.2583,1.23946,1.25251,48.775034583652754,-0.0157820770012417,0.0010843034581215,-0.0168663804593632,1.200617141087381,1.2496195,1.2986218589126193,7.84276476361311,0.5294934781114745,0.0219467302401537,52.55881639582831,40.52501356433632,1.2269988888888888,1.2450916666666667,1.2770044,1,1,1.0,1.19594,1.31506,0.05657,0.0625499999999998,-1
2019-09-23 00:00:00+00:00,2019-09-23T00:00:00.000Z,1.24708,1.25022,1.22731,1.2332,42.48927740893379,-0.0150724186606323,0.0014351694389847,-0.0165075880996171,1.202850720194525,1.246231,1.2896112798054749,6.961836097075865,0.3498050259422779,0.0221791066515713,52.88624787775893,47.47596477753524,1.225648888888889,1.2432438888888888,1.2752,1,1,1.0,1.19594,1.30409,0.03726,0.0708899999999999,-1
2019-09-30 00:00:00+00:00,2019-09-30T00:00:00.000Z,1.22929,1.24126,1.22106,1.23423,42.911892783124976,-0.0142624878392361,0.0017960802083047,-0.0160585680475409,1.2031503034027384,1.243954,1.2847576965972616,6.5603224230576975,0.3808441291976881,0.0220377418907448,54.97682764929016,53.47396397429245,1.2280711111111111,1.2417583333333333,1.2738362,1,1,1.0,1.19594,1.27943,0.0382899999999999,0.0452000000000001,1
2019-10-07 00:00:00+00:00,2019-10-07T00:00:00.000Z,1.2335,1.27003,1.21993,1.24332,46.6386782087262,-0.0127402629753019,0.0026546440577911,-0.0153949070330931,1.2033208876787314,1.242797,1.2822731123212685,6.352785261192065,0.5066242591943163,0.0240421888985487,53.425591616165086,53.76288904773805,1.2312877777777778,1.240285,1.2730534,1,1,0.0,1.19594,1.2784,0.0473799999999999,0.03508,1
2019-10-14 00:00:00+00:00,2019-10-14T00:00:00.000Z,1.2611,1.29784,1.25222,1.28686,60.08107722185088,-0.0079291721220737,0.0059725879288154,-0.0139017600508892,1.200802719340326,1.2440915,1.287380280659674,6.95909917553074,0.9939905831055356,0.0262191754057953,68.10532015654789,58.83591314066771,1.2399211111111113,1.241332222222222,1.2727832,1,1,1.0,1.19594,1.29784,0.0909199999999998,0.0109800000000002,1
2019-10-21 00:00:00+00:00,2019-10-21T00:00:00.000Z,1.29027,1.30127,1.28052,1.28403,59.04000871048883,-0.0042951929963583,0.0076852536436246,-0.011980446639983,1.1994322367812242,1.244801,1.290169763218776,7.289319854141475,0.9323349064072028,0.025828520019667,78.9354581562673,66.82212330966009,1.246458888888889,1.2420677777777778,1.2723302,1,1,1.0,1.19594,1.30127,0.08809,0.0172399999999999,1
2019-10-28 00:00:00+00:00,2019-10-28T00:00:00.000Z,1.28286,1.29754,1.28098,1.29396,61.55713411530285,-0.0006069735332325,0.0090987784854004,-0.0097057520186329,1.1968320756219175,1.2460985,1.2953649243780825,7.907308190818345,0.9857415633890888,0.0251664828754051,88.63901017227629,78.55992949503049,1.2548266666666668,1.2435238888888889,1.2726764,1,1,1.0,1.19594,1.30127,0.09802,0.0073099999999999,-1
2019-11-04 00:00:00+00:00,2019-11-04T00:00:00.000Z,1.294,1.2945,1.27698,1.278,55.63890353086399,0.00101641178441,0.0085777310424344,-0.0075613192580243,1.1963763898842994,1.246459,1.2965416101157006,8.035981948174884,0.8148897384454822,0.0246203055271619,84.86660970283879,84.14702601046078,1.2598944444444444,1.2446183333333334,1.2724844,1,1,1.0,1.19594,1.30127,0.08206,0.0232699999999999,1
2019-11-11 00:00:00+00:00,2019-11-11T00:00:00.000Z,1.27966,1.29174,1.27867,1.28818,58.38706004828446,0.0030887915998347,0.0085200886862873,-0.0054312970864525,1.194929943209408,1.2474805,1.300031056790592,8.425070658914821,0.8872413775003662,0.0238431408466503,86.17994240324072,86.56185409278525,1.2660322222222222,1.2466088888888889,1.272679,1,1,0.0,1.19594,1.30127,0.0922400000000001,0.0130899999999998,1
2019-11-18 00:00:00+00:00,2019-11-18T00:00:00.000Z,1.29197,1.29821,1.28268,1.29199,59.40078174996068,0.004981182719044,0.0083299838443972,-0.0033488011253532,1.1932810339632094,1.249165,1.3050489660367908,8.947411436726243,0.8831599923653096,0.0232493450718896,85.55650495268848,85.53435235292265,1.2704188888888888,1.2487088888888889,1.2729616,1,1,1.0,1.19594,1.30127,0.0960499999999999,0.0092799999999999,1
2019-11-25 00:00:00+00:00,2019-11-25T00:00:00.000Z,1.2851,1.29517,1.28282,1.29129,59.11584269686526,0.0063512192629366,0.0077600163106319,-0.0014087970476952,1.1922840414768532,1.251112,1.3099399585231468,9.404107469698449,0.841487287751039,0.0224708204238975,89.76233425108403,87.16626053567107,1.2768733333333333,1.2512611111111112,1.2734774,1,1,1.0,1.19594,1.30127,0.09535,0.0099799999999998,1
2019-12-02 00:00:00+00:00,2019-12-02T00:00:00.000Z,1.29112,1.31666,1.28981,1.31584,65.38687168475722,0.009310635708859,0.0085755462052434,0.0007350895036156,1.1889352519274017,1.2541945,1.3194537480725987,10.40655944075638,0.9723123681368604,0.0227836189650477,93.67845114508684,89.66576344961977,1.285941111111111,1.257006111111111,1.2744546,1,1,1.0,1.19594,1.31666,0.1198999999999999,0.00082,1
2019-12-09 00:00:00+00:00,2019-12-09T00:00:00.000Z,1.31441,1.35099,1.31132,1.34753,71.47016138224538,0.014051139924794,0.0106528403369427,0.0033982995878512,1.1826156912491903,1.2593035,1.33599130875081,12.179400557659026,1.0752315878960883,0.0239897890389729,95.73524887322912,93.05867808979998,1.29752,1.2644038888888889,1.2761128,1,1,1.0,1.19594,1.35099,0.1515899999999999,0.00346,-1
2019-12-16 00:00:00+00:00,2019-12-16T00:00:00.000Z,1.33552,1.34171,1.29966,1.30174,56.121791405298914,0.0139523196959707,0.0084432160864955,0.0055091036094751,1.1881250738988212,1.263769,1.339412926101179,11.97116341691856,0.7509851217215461,0.0256955183933319,86.36750718369808,91.927069067338,1.2991733333333333,1.2695472222222222,1.27689,0,1,0.0,1.19594,1.35099,0.1057999999999999,0.04925,1
2019-12-23 00:00:00+00:00,2019-12-23T00:00:00.000Z,1.30053,1.31182,1.29071,1.30022,55.69422332448443,0.0135946420842607,0.0064684307798284,0.0071262113044322,1.1944002200016153,1.2680615,1.3417227799983846,11.61793493428902,0.7182863235658217,0.0253679813652368,73.6812655781067,85.2613405450113,1.3009722222222222,1.2737155555555555,1.2773864,0,1,0.0,1.19594,1.35099,0.1042799999999999,0.0507699999999999,1
2019-12-30 00:00:00+00:00,2019-12-30T00:00:00.000Z,1.30914,1.3282,1.30548,1.31527,59.02304853500174,0.0143600554416469,0.0057870753097717,0.0085729801318752,1.202196486414666,1.273367,1.344537513585334,11.178319146849889,0.7943845554083153,0.0255545541248628,65.47637214507351,75.17504830229275,1.30334,1.2790833333333331,1.2777238,1,1,0.0,1.19594,1.35099,0.1193299999999999,0.0357199999999999,-1
2020-01-06 00:00:00+00:00,2020-01-06T00:00:00.000Z,1.30813,1.32121,1.30151,1.30702,56.51632364511987,0.0141379712579279,0.0044519929008421,0.0096859783570857,1.2084615382480497,1.2774584999999998,1.34645546175195,10.802223595044405,0.7142232009162687,0.0251363716873726,66.81926852840944,68.65896875052987,1.3065644444444444,1.2832294444444443,1.277621,0,1,0.0,1.19594,1.35099,0.11108,0.0439699999999998,-1
2020-01-13 00:00:00+00:00,2020-01-13T00:00:00.000Z,1.30438,1.31158,1.29567,1.30787,56.72027153866618,0.0138706634643253,0.0033477480857916,0.0105229153785336,1.2173109666704165,1.2819195,1.3465280333295837,10.07996731925579,0.700828734709241,0.0244773451382745,65.17960244132705,65.82508103827,1.308752222222222,1.2873922222222225,1.2775596,0,1,0.0,1.19594,1.35099,0.11193,0.0431199999999998,-1
2020-01-20 00:00:00+00:00,2020-01-20T00:00:00.000Z,1.30071,1.31607,1.29648,1.31199,57.75454628774543,0.0138318250110547,0.0026471277060168,0.0111846973050378,1.2242463273403568,1.2858995,1.3475526726596432,9.5891121599539,0.7115908952815195,0.0241282490569692,56.69930605102604,62.89939234025417,1.3109744444444449,1.2906966666666666,1.277901,0,1,0.0,1.21993,1.35099,0.09206,0.0389999999999999,-1
