datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
1995-03-27 00:00:00+00:00,1995-03-27T00:00:00.000Z,1.598,1.6325,1.5925,1.618,59.52432742702344,0.010721477109446154,0.0022455312069353094,0.008475945902510844,1.5353426025245478,1.576095,1.6168473974754523,5.171312322601395,1.014141530265086,0.0337669841410118,48.773703493741685,46.56350388104915,1.5893333333333333,1.577388888888889,1.561456,1,1,1.0,1.5393,1.6571,0.07870000000000021,0.03909999999999991
1995-04-03 00:00:00+00:00,1995-04-03T00:00:00.000Z,1.6205,1.6255,1.5865,1.5933,53.204994908990834,0.010204384709045167,0.001382751045227457,0.00882163366381771,1.5363245457057146,1.5774599999999999,1.618595454294285,5.21540378764409,0.6925346428251391,0.034140770988082395,52.40653494521217,47.62978330911742,1.5926444444444445,1.579261111111111,1.5634979999999998,0,1,1.0,1.5393,1.6571,0.05400000000000005,0.06380000000000008
1995-04-10 00:00:00+00:00,1995-04-10T00:00:00.000Z,1.5903,1.625,1.5863,1.624,59.02732866209576,0.012131968900080725,0.002648268189010412,0.009483700711070313,1.5352868107813593,1.5805150000000001,1.625743189218641,5.723221762354776,0.9807289519129991,0.03446643020321938,59.158732924270645,53.446323787741484,1.5993666666666668,1.582788888888889,1.565662,1,1,1.0,1.5393,1.6571,0.08470000000000022,0.03309999999999991
1995-04-17 00:00:00+00:00,1995-04-17T00:00:00.000Z,1.6242,1.6255,1.5955,1.6055,54.617258195748235,0.012028144902743287,0.002035555353338379,0.009992589549404908,1.5374020315363355,1.5828099999999998,1.6282179684636642,5.7376398258368795,0.7498460156630519,0.034147399474418014,54.258998241562324,55.27475537034837,1.6020111111111113,1.585288888888889,1.567818,0,1,0.0,1.5393,1.6571,0.06620000000000004,0.05160000000000009
1995-04-24 00:00:00+00:00,1995-04-24T00:00:00.000Z,1.603,1.6233,1.6015,1.616,56.59920650455196,0.012647335276307903,0.002123796581522395,0.010523538694785508,1.539196972449811,1.585585,1.6319730275501891,5.851219272405972,0.8278324344260256,0.033265442369102456,60.94820945801592,58.12198020794961,1.6050666666666666,1.5891611111111112,1.570078,1,1,1.0,1.5393,1.6571,0.07670000000000021,0.041099999999999914
1995-05-01 00:00:00+00:00,1995-05-01T00:00:00.000Z,1.616,1.6245,1.595,1.604,53.712178537342176,0.012031061805154009,0.0012060184882948,0.010825043316859208,1.5422089561042003,1.5877599999999998,1.6333110438957994,5.737774461606233,0.6782615568278756,0.03299648219988087,54.70643056849955,56.637879422692585,1.6029,1.5912444444444445,1.572012,0,1,0.0,1.5393,1.6571,0.0647000000000002,0.053099999999999925
1995-05-08 00:00:00+00:00,1995-05-08T00:00:00.000Z,1.6038,1.6062,1.5534,1.5741,47.24557267583006,0.009025935161883769,-0.0014392865239803519,0.010465221685864121,1.5471892802731289,1.58915,1.6311107197268713,5.280901076282441,0.3206656118154934,0.03441101918560369,44.95184840012431,53.53549614221325,1.6008222222222224,1.5925666666666667,1.573304,0,0,0.0,1.54,1.6571,0.03410000000000002,0.08299999999999996
1995-05-15 00:00:00+00:00,1995-05-15T00:00:00.000Z,1.5734,1.581,1.5587,1.5751,47.47334286461767,0.006648403630411082,-0.003053454444362433,0.009701858074773514,1.5483873016179197,1.58958,1.6307726983820803,5.182840546821208,0.3242406959397061,0.03354594638663201,31.712811272508116,43.79036341371065,1.6007777777777779,1.5929888888888888,1.5746580000000001,0,0,0.0,1.5478,1.6571,0.02729999999999988,0.08200000000000007
1995-05-22 00:00:00+00:00,1995-05-22T00:00:00.000Z,1.5752,1.6125,1.565,1.6003,52.98247236787845,0.006720156377771014,-0.002385361357602001,0.009105517735373015,1.5548477773964944,1.59208,1.6293122226035055,4.677179865773775,0.6103882527714873,0.03454266450187261,29.950822502239514,35.53849405829064,1.6011444444444445,1.5936277777777779,1.5762299999999998,0,0,0.0,1.5495,1.6571,0.050799999999999956,0.05679999999999996
1995-05-29 00:00:00+00:00,1995-05-29T00:00:00.000Z,1.5998,1.6085,1.5798,1.593,51.30382315389111,0.006117453756725233,-0.0023904511829182257,0.008507904939643459,1.5578716250196383,1.593355,1.6288383749803619,4.453919557206247,0.49499765735084983,0.03412533132316743,35.13092030030028,32.2648513583493,1.5983666666666667,1.59385,1.5773359999999998,0,0,1.0,1.5498,1.6571,0.043199999999999905,0.06410000000000005
1995-06-05 00:00:00+00:00,1995-06-05T00:00:00.000Z,1.5932,1.6004,1.5857,1.5947,51.68770374555943,0.005711148811384792,-0.0022374049026069338,0.007948553713991726,1.5582249523642244,1.59365,1.6290750476357756,4.445775124497297,0.5148200224145868,0.03273780765722691,41.598819625751105,35.56018747609696,1.5985222222222222,1.5955833333333334,1.5783340000000001,0,0,1.0,1.5498,1.6571,0.04489999999999994,0.06240000000000001
1995-06-12 00:00:00+00:00,1995-06-12T00:00:00.000Z,1.596,1.6164,1.5924,1.6023,53.45427219323067,0.005934002215333134,-0.0016116411989268737,0.007545643414260008,1.558764963431848,1.594315,1.629865036568152,4.4596000875801876,0.6123064948849251,0.03211367853885358,47.13010801518201,41.28661598041112,1.596111111111111,1.5977388888888888,1.5796099999999997,1,0,1.0,1.5498,1.6571,0.05249999999999999,0.05479999999999996
1995-06-19 00:00:00+00:00,1995-06-19T00:00:00.000Z,1.6004,1.6119,1.5814,1.5852,49.10362795396743,0.004676875939619407,-0.0022950139797124815,0.006971889919331889,1.5624485205188459,1.5954000000000002,1.6283514794811544,4.130811016817637,0.3452269797804705,0.03199841578607835,47.801840512039725,45.51025605099094,1.5938555555555556,1.5979333333333332,1.5798580000000002,0,0,1.0,1.5498,1.6571,0.035399999999999876,0.07190000000000007
1995-06-26 00:00:00+00:00,1995-06-26T00:00:00.000Z,1.5858,1.602,1.569,1.5985,52.35193191307242,0.0046996188752894685,-0.0018178168352339357,0.006517435710523404,1.567621200498549,1.59715,1.6266787995014511,3.6976864416555792,0.5228590396967141,0.03206995751564421,53.01306363253271,49.31500405325147,1.5919111111111113,1.5984888888888888,1.5806,0,0,1.0,1.552,1.6571,0.046499999999999986,0.058599999999999985
1995-07-03 00:00:00+00:00,1995-07-03T00:00:00.000Z,1.5988,1.6043,1.5853,1.5937,51.08476018791395,0.004280974521466474,-0.0017891689512455448,0.006070143472712019,1.5690245757212034,1.59775,1.6264754242787967,3.595734536541593,0.42950495768674213,0.03113638912166965,51.03776711303132,50.61755708586791,1.5907666666666664,1.5968333333333333,1.581872,0,0,1.0,1.5534,1.6571,0.0403,0.06340000000000012
1995-07-10 00:00:00+00:00,1995-07-10T00:00:00.000Z,1.5937,1.6053,1.5854,1.5945,51.29635143146066,0.003968008437742476,-0.0016817080279756345,0.005649716465718111,1.56959319062163,1.59805,1.6265068093783699,3.561441679342939,0.43762477105570546,0.030333789898693266,56.6383955420815,53.56307542921517,1.5930333333333333,1.5969277777777777,1.583038,0,0,1.0,1.5534,1.6571,0.041100000000000136,0.06259999999999999
1995-07-17 00:00:00+00:00,1995-07-17T00:00:00.000Z,1.5936,1.6018,1.5924,1.5951,51.465920349551425,0.0037254508685826693,-0.0015394124777083533,0.005264863346291023,1.5706699460709939,1.59663,1.6225900539290061,3.251855962747303,0.47053164827422594,0.02883851919164375,56.911696717522034,54.86261979087828,1.5952555555555556,1.5980166666666669,1.5841319999999999,0,0,1.0,1.5534,1.6532,0.04170000000000007,0.05810000000000004
1995-07-24 00:00:00+00:00,1995-07-24T00:00:00.000Z,1.5953,1.6042,1.5861,1.5975,52.18307215631413,0.0036844105979463304,-0.0012643621986757536,0.004948772796622084,1.570962855301213,1.596865,1.622767144698787,3.2441245438765387,0.5122576722388104,0.028071482106526355,58.95527192073836,57.50178806011396,1.5949444444444445,1.5980444444444446,1.585248,1,0,1.0,1.5534,1.6325,0.04410000000000003,0.03500000000000014
1995-07-31 00:00:00+00:00,1995-07-31T00:00:00.000Z,1.5972,1.6113,1.5948,1.6008,53.20691513698578,0.003873516817841649,-0.0008602047830243483,0.004733721600865997,1.5741232426180278,1.59813,1.6221367573819723,3.0043560138377003,0.5556093427679029,0.027244947670345916,62.17610718040853,59.34769193955629,1.595811111111111,1.597088888888889,1.586132,1,0,1.0,1.5534,1.6325,0.04740000000000011,0.03170000000000006
1995-08-07 00:00:00+00:00,1995-08-07T00:00:00.000Z,1.6005,1.6049,1.5653,1.5718,44.241845568179336,0.0016641440064453228,-0.0024556620755365396,0.004119806081981862,1.5702547337041897,1.59687,1.6234852662958104,3.333429308060186,0.029029698193432506,0.028127451408178374,52.632777442904086,57.92138551468364,1.5932666666666668,1.5958944444444445,1.586838,0,0,0.0,1.5534,1.6325,0.018400000000000194,0.060699999999999976
1995-08-14 00:00:00+00:00,1995-08-14T00:00:00.000Z,1.572,1.5745,1.5302,1.54,36.89971079832972,-0.002622562828767716,-0.005393895128599663,0.0027713322998319466,1.5582557896532707,1.59297,1.6276842103467293,4.358426128141683,-0.2629440432452573,0.029282633450451363,35.74730846192574,50.185397695079445,1.5863444444444446,1.5912277777777777,1.58672,0,0,0.0,1.5302,1.6255,0.009800000000000031,0.08549999999999991
1995-08-21 00:00:00+00:00,1995-08-21T00:00:00.000Z,1.5391,1.5553,1.5303,1.5482,39.67958322538084,-0.005297076015002844,-0.006454726651867833,0.0011576506368649888,1.550895593927119,1.590715,1.6305344060728812,5.006478982455204,-0.03384774150304011,0.028976731061133416,20.485643084251077,36.28857632969362,1.5822333333333334,1.5880444444444446,1.5863120000000002,0,0,0.0,1.5302,1.6255,0.018000000000000016,0.07729999999999992
1995-08-28 00:00:00+00:00,1995-08-28T00:00:00.000Z,1.5484,1.5614,1.5393,1.5515,40.80971406154702,-0.007068878927124267,-0.006581223651191404,-0.00048765527593286253,1.5468531064817739,1.58709,1.627326893518226,5.070524484210223,0.05774418837927103,0.02848553598533819,18.98685228151591,25.073267942564232,1.5770111111111111,1.584461111111111,1.58595,0,0,0.0,1.5302,1.6255,0.021300000000000097,0.07399999999999984
1995-09-04 00:00:00+00:00,1995-09-04T00:00:00.000Z,1.5522,1.5596,1.5437,1.5475,39.83547590218703,-0.008695574896141034,-0.006566335696166537,-0.002129239199974497,1.5413991645326117,1.58419,1.6269808354673883,5.402235270692059,0.07128670661312447,0.027586569129242622,21.88708430007742,20.453193221948126,1.571877777777778,1.5813222222222223,1.58547,0,0,1.0,1.5302,1.6245,0.017300000000000093,0.07699999999999996
1995-09-11 00:00:00+00:00,1995-09-11T00:00:00.000Z,1.5483,1.5585,1.5429,1.5485,40.21969979521519,-0.009791184844560208,-0.006129556515668568,-0.0036616283288916393,1.5379445777954406,1.5808149999999999,1.6236854222045591,5.423837982883422,0.12310844705696454,0.026730385620011024,22.003093580819865,20.95901005413772,1.5667666666666669,1.5798999999999999,1.5848620000000002,0,0,1.0,1.5302,1.6245,0.018299999999999983,0.07600000000000007
1995-09-18 00:00:00+00:00,1995-09-18T00:00:00.000Z,1.5473,1.5985,1.5431,1.5709,48.19979483774088,-0.008751093666317988,-0.004071572269941079,-0.0046795213963769094,1.5374578465784179,1.5791600000000001,1.6208621534215824,5.281561516449534,0.40096434689478966,0.02877821521858169,30.371901804367933,24.754026561755065,1.564077777777778,1.5796666666666668,1.58457,1,0,1.0,1.5302,1.6164,0.04069999999999996,0.045500000000000096
1995-09-25 00:00:00+00:00,1995-09-25T00:00:00.000Z,1.5715,1.5924,1.5629,1.5894,53.697289093007306,-0.006360696376626063,-0.0013449399841993226,-0.00501575639242674,1.5380611791041814,1.579925,1.6217888208958187,5.299469392005144,0.6131645391802527,0.028829771274397304,48.01413356926336,33.463042984817044,1.5631777777777778,1.5790611111111112,1.584144,1,0,1.0,1.5302,1.6164,0.05919999999999992,0.027000000000000135
1995-10-02 00:00:00+00:00,1995-10-02T00:00:00.000Z,1.5894,1.5949,1.5769,1.585,52.276258484663174,-0.004766388569868774,0.0001994942580463739,-0.0049658828279151475,1.5385619732906917,1.58042,1.6222780267093082,5.297076310007248,0.5547087423853827,0.02805621618336894,63.4612008184082,47.28241206401316,1.5614222222222223,1.5786166666666666,1.5831600000000001,1,1,1.0,1.5302,1.6164,0.05479999999999996,0.031400000000000095
1995-10-09 00:00:00+00:00,1995-10-09T00:00:00.000Z,1.5848,1.5863,1.5682,1.5738,48.740435561599256,-0.0043564164868554744,0.00048757307284773895,-0.004843989559703213,1.538170754130379,1.5790950000000001,1.6200192458696212,5.183253175980047,0.43530729904139004,0.02734505788455689,64.77599671187839,58.750443699849974,1.5616444444444444,1.5774555555555556,1.582166,1,1,1.0,1.5302,1.6164,0.04360000000000008,0.04259999999999997
1995-10-16 00:00:00+00:00,1995-10-16T00:00:00.000Z,1.5743,1.5844,1.567,1.5797,50.63464059345593,-0.0035149122453279613,0.0010632618515002022,-0.0045781740968281635,1.5380019354903403,1.57843,1.6188580645096597,5.122566665567652,0.5157069107240672,0.026634696607088563,60.789149198520455,63.00878224293567,1.5660555555555555,1.5762,1.581454,1,1,0.0,1.5302,1.6164,0.0495000000000001,0.036699999999999955
1995-10-23 00:00:00+00:00,1995-10-23T00:00:00.000Z,1.5791,1.5874,1.5704,1.5765,49.56482650042518,-0.003070828725665997,0.0012058762969297332,-0.00427670502259573,1.5377843938010602,1.57752,1.6172556061989398,5.03773089392715,0.4871651637212567,0.02594650399229653,57.29551993423769,60.953555281545505,1.5692000000000002,1.5757166666666667,1.581046,1,1,0.0,1.5302,1.6164,0.04630000000000001,0.03990000000000005
1995-10-30 00:00:00+00:00,1995-10-30T00:00:00.000Z,1.5776,1.5848,1.574,1.58,50.7895021729559,-0.0024087025638148685,0.0014944019670246897,-0.003903104530839558,1.5382950813436025,1.576405,1.6145149186563976,4.835041585937315,0.5471661988105099,0.024864610849989643,59.8438142211263,59.3094944512948,1.5723666666666665,1.5746888888888888,1.581326,1,1,1.0,1.5302,1.6119,0.049800000000000066,0.03190000000000004
1995-11-06 00:00:00+00:00,1995-11-06T00:00:00.000Z,1.5781,1.5863,1.5625,1.567,46.293112473602406,-0.002899530185568988,0.000802859476216456,-0.003702389661785444,1.5373994110165332,1.575495,1.613590588983467,4.83601521851442,0.38850415196773974,0.024788567217847546,55.91980196439963,57.68637870658787,1.5745333333333333,1.5732055555555557,1.5814080000000001,1,1,0.0,1.5302,1.6113,0.036799999999999944,0.044300000000000006
1995-11-13 00:00:00+00:00,1995-11-13T00:00:00.000Z,1.5673,1.5703,1.5393,1.5435,39.48761221726545,-0.005125682536680332,-0.0011386342999159093,-0.003987048236764422,1.5337589268456375,1.5727449999999998,1.6117310731543621,4.95771064659081,0.124930165649071,0.02523224098800132,43.380769059713664,53.04812841507985,1.573977777777778,1.5703722222222223,1.581086,0,0,0.0,1.5302,1.6113,0.01330000000000009,0.06779999999999986
1995-11-20 00:00:00+00:00,1995-11-20T00:00:00.000Z,1.5454,1.5663,1.5404,1.56,45.54119575752329,-0.005495167341264429,-0.0012064952836000047,-0.004288672057664424,1.5329388562606352,1.5710600000000001,1.609181143739365,4.852920160829621,0.3549361467796254,0.025279938060286958,37.42834075535026,45.576303926487846,1.5727666666666666,1.5684222222222222,1.581076,0,0,0.0,1.5302,1.6113,0.02980000000000005,0.0512999999999999
1995-11-27 00:00:00+00:00,1995-11-27T00:00:00.000Z,1.5604,1.5606,1.524,1.531,38.290804013397896,-0.008035417061764694,-0.0029973960032802158,-0.005038021058484478,1.527586450398341,1.567885,1.608183549601659,5.140498136235632,0.04235325632561266,0.02608851391312362,24.13909128917831,34.98273370141407,1.5662777777777779,1.564727777777778,1.5804860000000003,0,0,0.0,1.524,1.6113,0.006999999999999895,0.08030000000000004
1995-12-04 00:00:00+00:00,1995-12-04T00:00:00.000Z,1.533,1.5465,1.52,1.5335,39.18960096406347,-0.009734639297919845,-0.0037572945915482934,-0.005977344706371551,1.5238860325155017,1.564805,1.6057239674844983,5.229912670843754,0.11747568518365635,0.026117905776471946,23.38060416014534,28.316012068224627,1.5605555555555555,1.5609888888888888,1.58023,0,0,0.0,1.52,1.6113,0.013500000000000068,0.07779999999999987
1995-12-11 00:00:00+00:00,1995-12-11T00:00:00.000Z,1.5345,1.5455,1.5276,1.5362,40.202584885687216,-0.01073961809493107,-0.0038098187108476147,-0.006929799384083455,1.5219073299916077,1.56174,1.601572670008392,5.101062918077553,0.17940888729503982,0.025530912506723968,15.743456019606995,21.087717156310205,1.5563777777777776,1.5590111111111111,1.579624,0,0,0.0,1.52,1.6113,0.016199999999999992,0.07509999999999994
1995-12-18 00:00:00+00:00,1995-12-18T00:00:00.000Z,1.5382,1.546,1.5345,1.543,42.78749527538135,-0.01086215569264759,-0.0031458850468513086,-0.007716270645796282,1.5225411305601853,1.55885,1.5951588694398149,4.658417351228767,0.28173377132723826,0.02452870447052942,22.377919320594476,20.500659833448925,1.5523,1.5591777777777778,1.579478,0,0,1.0,1.52,1.6049,0.02299999999999991,0.061900000000000066
1995-12-25 00:00:00+00:00,1995-12-25T00:00:00.000Z,1.5398,1.5625,1.5365,1.5508,45.687718976271775,-0.010212153460742668,-0.001996706251957109,-0.008215447208785559,1.5218369078081773,1.5577999999999999,1.5937630921918224,4.617164230558813,0.40267800162090095,0.024633797008348765,30.352600353195573,22.824658564465675,1.5494444444444444,1.559322222222222,1.579144,0,0,1.0,1.52,1.5985,0.03079999999999994,0.047700000000000076
1996-01-01 00:00:00+00:00,1996-01-01T00:00:00.000Z,1.547,1.5606,1.5405,1.5525,46.32633642113431,-0.009450902100010872,-0.0009883639129802495,-0.008462538187030622,1.523296215506404,1.5584250000000002,1.5935537844935963,4.508241910081797,0.4156674492810833,0.024309954364895296,37.93734887847628,30.22262285075543,1.5463888888888888,1.559377777777778,1.578418,1,0,1.0,1.52,1.5985,0.03249999999999997,0.04600000000000004
1996-01-08 00:00:00+00:00,1996-01-08T00:00:00.000Z,1.5495,1.5528,1.5395,1.5465,44.34449255476522,-0.00922540998433763,-0.0006102974378456045,-0.008615112546492025,1.5231045973487243,1.5583399999999998,1.5935754026512754,4.522171368414539,0.3319871619294348,0.023523529053117068,41.27673033216724,36.52222652127969,1.5441111111111112,1.559322222222222,1.5775680000000003,0,0,1.0,1.52,1.5985,0.026499999999999968,0.052000000000000046
1996-01-15 00:00:00+00:00,1996-01-15T00:00:00.000Z,1.5459,1.5471,1.503,1.5075,34.125310578095856,-0.01205472060613988,-0.002751686447718284,-0.009303034158421595,1.5145496453489808,1.55614,1.5977303546510193,5.345322998061772,-0.08475096459423939,0.024993276977894437,29.346816407967193,36.18696520620356,1.5401111111111112,1.5570444444444445,1.576448,0,0,0.0,1.503,1.5985,0.0045000000000001705,0.09099999999999997
1996-01-22 00:00:00+00:00,1996-01-22T00:00:00.000Z,1.5116,1.5189,1.4975,1.502,32.97133725068886,-0.014572787667595621,-0.004215802807339221,-0.0103569848602564,1.506111957165039,1.5538649999999998,1.6016180428349607,6.146356708589337,-0.043054399478273095,0.02473661433661627,16.551607569387198,29.058384769840533,1.5336666666666667,1.5532166666666667,1.5752179999999998,0,0,0.0,1.4975,1.5985,0.0044999999999999485,0.09650000000000003
1996-01-29 00:00:00+00:00,1996-01-29T00:00:00.000Z,1.5044,1.526,1.5013,1.5243,41.59507404231104,-0.014600643198165564,-0.0033949266703273296,-0.011205716527838234,1.5032226431879119,1.5526550000000001,1.6020873568120884,6.3674617750998435,0.21319392975952375,0.024733999026857977,13.505831823314692,19.80141860022302,1.5329222222222223,1.5495999999999999,1.57407,0,0,0.0,1.4975,1.5985,0.026799999999999935,0.07420000000000004
