datetime,open,high,low,close
2010-03-11 00:00:00+00:00,1.0707,1.0732,1.0679,1.0684
2010-03-12 00:00:00+00:00,1.0684,1.0696,1.0577,1.0578
2010-03-15 00:00:00+00:00,1.0581,1.0643,1.058,1.0619
2010-03-16 00:00:00+00:00,1.0619,1.0627,1.0534,1.0553
2010-03-17 00:00:00+00:00,1.0553,1.0566,1.0508,1.0543
2010-03-18 00:00:00+00:00,1.0543,1.0647,1.0534,1.0575
2010-03-19 00:00:00+00:00,1.0575,1.0636,1.054,1.0615
2010-03-22 00:00:00+00:00,1.0613,1.0661,1.0562,1.0576
2010-03-23 00:00:00+00:00,1.0576,1.0638,1.0548,1.0572
2010-03-24 00:00:00+00:00,1.0572,1.0738,1.0559,1.072
2010-03-25 00:00:00+00:00,1.072,1.0752,1.0674,1.0718
2010-03-26 00:00:00+00:00,1.0718,1.0728,1.0636,1.0652
2010-03-29 00:00:00+00:00,1.064,1.0692,1.0593,1.0619
2010-03-30 00:00:00+00:00,1.0619,1.068,1.0588,1.0653
2010-03-31 00:00:00+00:00,1.0653,1.0684,1.049,1.0522
2010-04-01 00:00:00+00:00,1.0522,1.0611,1.0435,1.0543
2010-04-02 00:00:00+00:00,1.0543,1.0644,1.0542,1.0609
2010-04-05 00:00:00+00:00,1.0617,1.0644,1.0584,1.0636
2010-04-06 00:00:00+00:00,1.0636,1.0722,1.0635,1.07
2010-04-07 00:00:00+00:00,1.07,1.0751,1.0687,1.0747
2010-04-08 00:00:00+00:00,1.0747,1.0785,1.0715,1.072
2010-04-09 00:00:00+00:00,1.072,1.0762,1.0656,1.0657
2010-04-12 00:00:00+00:00,1.0575,1.0617,1.0552,1.0599
2010-04-13 00:00:00+00:00,1.0599,1.0604,1.0534,1.0541
2010-04-14 00:00:00+00:00,1.0541,1.0561,1.0502,1.0514
2010-04-15 00:00:00+00:00,1.0514,1.0613,1.0508,1.0569
2010-04-16 00:00:00+00:00,1.0569,1.0635,1.0568,1.0615
2010-04-19 00:00:00+00:00,1.0637,1.0691,1.0626,1.063
2010-04-20 00:00:00+00:00,1.063,1.0696,1.0602,1.0692
2010-04-21 00:00:00+00:00,1.0692,1.0724,1.0659,1.0702
2010-04-22 00:00:00+00:00,1.0702,1.0851,1.0674,1.0833
2010-04-23 00:00:00+00:00,1.0833,1.0851,1.0716,1.0723
2010-04-26 00:00:00+00:00,1.0739,1.0788,1.07,1.0717
2010-04-27 00:00:00+00:00,1.0717,1.0899,1.0717,1.0873
2010-04-28 00:00:00+00:00,1.0873,1.0924,1.0815,1.0865
2010-04-29 00:00:00+00:00,1.0865,1.0869,1.0808,1.0824
2010-04-30 00:00:00+00:00,1.0824,1.0846,1.0748,1.0777
2010-05-03 00:00:00+00:00,1.0771,1.089,1.0771,1.0856
2010-05-04 00:00:00+00:00,1.0856,1.1052,1.0841,1.1039
2010-05-05 00:00:00+00:00,1.1039,1.1197,1.1023,1.1178
2010-05-06 00:00:00+00:00,1.1178,1.1245,1.1017,1.1135
2010-05-07 00:00:00+00:00,1.1135,1.1177,1.1051,1.1083
2010-05-10 00:00:00+00:00,1.1041,1.1125,1.0923,1.1112
2010-05-11 00:00:00+00:00,1.1112,1.1134,1.1037,1.1112
2010-05-12 00:00:00+00:00,1.1112,1.1138,1.106,1.1095
2010-05-13 00:00:00+00:00,1.1095,1.1194,1.1078,1.1178
2010-05-14 00:00:00+00:00,1.1178,1.1338,1.1152,1.1334
2010-05-17 00:00:00+00:00,1.1333,1.1444,1.1299,1.1325
2010-05-18 00:00:00+00:00,1.1325,1.1533,1.1268,1.1531
2010-05-19 00:00:00+00:00,1.1531,1.1586,1.142,1.1525
2010-05-20 00:00:00+00:00,1.1525,1.1575,1.1453,1.149
2010-05-21 00:00:00+00:00,1.149,1.1582,1.1451,1.1497
2010-05-24 00:00:00+00:00,1.1514,1.1621,1.1494,1.1602
2010-05-25 00:00:00+00:00,1.1602,1.1696,1.152,1.1575
2010-05-26 00:00:00+00:00,1.1575,1.1622,1.1516,1.1589
2010-05-27 00:00:00+00:00,1.1589,1.1657,1.1485,1.152
2010-05-28 00:00:00+00:00,1.152,1.1599,1.1482,1.1591
2010-05-31 00:00:00+00:00,1.1577,1.1584,1.1537,1.1558
2010-06-01 00:00:00+00:00,1.1558,1.173,1.1469,1.1549
2010-06-02 00:00:00+00:00,1.1549,1.1602,1.1528,1.1549
2010-06-03 00:00:00+00:00,1.1549,1.1574,1.1498,1.1548
2010-06-04 00:00:00+00:00,1.1548,1.1645,1.142,1.1629
2010-06-07 00:00:00+00:00,1.1638,1.1674,1.1585,1.1626
2010-06-08 00:00:00+00:00,1.1626,1.1642,1.1486,1.153
2010-06-09 00:00:00+00:00,1.153,1.1554,1.1416,1.1482
2010-06-10 00:00:00+00:00,1.1482,1.1504,1.1399,1.1425
2010-06-11 00:00:00+00:00,1.1425,1.1547,1.1405,1.1501
2010-06-14 00:00:00+00:00,1.144,1.1468,1.135,1.1424
2010-06-15 00:00:00+00:00,1.1424,1.1481,1.1293,1.1332
2010-06-16 00:00:00+00:00,1.1332,1.134,1.1251,1.1312
2010-06-17 00:00:00+00:00,1.1312,1.1329,1.1096,1.1114
2010-06-18 00:00:00+00:00,1.1114,1.1132,1.1082,1.1088
2010-06-21 00:00:00+00:00,1.1049,1.1138,1.101,1.1098
2010-06-22 00:00:00+00:00,1.1098,1.112,1.1037,1.1082
2010-06-23 00:00:00+00:00,1.1082,1.1138,1.1023,1.1052
2010-06-24 00:00:00+00:00,1.1052,1.1067,1.0989,1.102
2010-06-25 00:00:00+00:00,1.102,1.1046,1.0923,1.094
2010-06-28 00:00:00+00:00,1.0906,1.0939,1.0819,1.0874
2010-06-29 00:00:00+00:00,1.0874,1.0902,1.0802,1.0824
2010-06-30 00:00:00+00:00,1.0824,1.0856,1.0759,1.0784
2010-07-01 00:00:00+00:00,1.0784,1.0787,1.058,1.0612
2010-07-02 00:00:00+00:00,1.0612,1.0697,1.0587,1.0626
2010-07-05 00:00:00+00:00,1.0646,1.0674,1.0619,1.0659
2010-07-06 00:00:00+00:00,1.0659,1.0667,1.0564,1.0601
2010-07-07 00:00:00+00:00,1.0601,1.0638,1.0503,1.0503
2010-07-08 00:00:00+00:00,1.0503,1.0564,1.0482,1.0495
2010-07-09 00:00:00+00:00,1.0495,1.0593,1.0492,1.0576
2010-07-12 00:00:00+00:00,1.0574,1.0676,1.0554,1.0609
2010-07-13 00:00:00+00:00,1.0609,1.0646,1.0515,1.0554
2010-07-14 00:00:00+00:00,1.0554,1.0618,1.0511,1.0527
2010-07-15 00:00:00+00:00,1.0527,1.0548,1.0402,1.0424
2010-07-16 00:00:00+00:00,1.0424,1.0541,1.0402,1.0506
2010-07-19 00:00:00+00:00,1.049,1.056,1.0451,1.0541
2010-07-20 00:00:00+00:00,1.0541,1.0548,1.0453,1.0506
2010-07-21 00:00:00+00:00,1.0506,1.0542,1.0487,1.0505
2010-07-22 00:00:00+00:00,1.0505,1.051,1.0395,1.042
2010-07-23 00:00:00+00:00,1.042,1.0563,1.0408,1.0533
2010-07-26 00:00:00+00:00,1.053,1.0555,1.0461,1.0495
2010-07-27 00:00:00+00:00,1.0495,1.064,1.0482,1.0604
2010-07-28 00:00:00+00:00,1.0596,1.0627,1.0535,1.0568
2010-07-29 00:00:00+00:00,1.0563,1.0584,1.0372,1.0414
2010-07-30 00:00:00+00:00,1.0401,1.0466,1.0362,1.0412
2010-08-02 00:00:00+00:00,1.0432,1.0476,1.0348,1.0394
2010-08-03 00:00:00+00:00,1.0394,1.0414,1.035,1.0399
2010-08-04 00:00:00+00:00,1.0399,1.0554,1.0379,1.0538
2010-08-05 00:00:00+00:00,1.0538,1.0542,1.0414,1.0467
2010-08-06 00:00:00+00:00,1.0467,1.0508,1.0334,1.0381
2010-08-09 00:00:00+00:00,1.0384,1.0499,1.0378,1.0486
2010-08-10 00:00:00+00:00,1.0486,1.0618,1.0461,1.0492
2010-08-11 00:00:00+00:00,1.0492,1.0628,1.0492,1.0595
2010-08-12 00:00:00+00:00,1.0595,1.0597,1.0466,1.0493
2010-08-13 00:00:00+00:00,1.0493,1.0549,1.0482,1.052
2010-08-16 00:00:00+00:00,1.052,1.0534,1.0351,1.0394
2010-08-17 00:00:00+00:00,1.0394,1.0448,1.0364,1.0445
2010-08-18 00:00:00+00:00,1.0445,1.0453,1.0386,1.0437
2010-08-19 00:00:00+00:00,1.0437,1.0466,1.0258,1.032
2010-08-20 00:00:00+00:00,1.032,1.0393,1.0288,1.0342
2010-08-23 00:00:00+00:00,1.035,1.0424,1.0303,1.0418
2010-08-24 00:00:00+00:00,1.0418,1.0451,1.0287,1.0313
2010-08-25 00:00:00+00:00,1.0313,1.033,1.025,1.0299
2010-08-26 00:00:00+00:00,1.0299,1.0318,1.0223,1.0241
2010-08-27 00:00:00+00:00,1.0241,1.0305,1.022,1.0281
2010-08-30 00:00:00+00:00,1.0286,1.031,1.0237,1.0253
2010-08-31 00:00:00+00:00,1.0253,1.0259,1.0136,1.0157
2010-09-01 00:00:00+00:00,1.0157,1.0183,1.0066,1.0167
2010-09-02 00:00:00+00:00,1.0167,1.0186,1.0096,1.0135
2010-09-03 00:00:00+00:00,1.0135,1.0238,1.0121,1.0165
2010-09-06 00:00:00+00:00,1.0173,1.0184,1.0091,1.0094
2010-09-07 00:00:00+00:00,1.0094,1.0148,1.0079,1.0111
2010-09-08 00:00:00+00:00,1.0111,1.0139,1.0062,1.0113
2010-09-09 00:00:00+00:00,1.0113,1.0168,1.01,1.0154
2010-09-10 00:00:00+00:00,1.0154,1.0278,1.0136,1.0202
2010-09-13 00:00:00+00:00,1.0191,1.0191,1.0071,1.0082
2010-09-14 00:00:00+00:00,1.0082,1.0088,0.99339998,0.9964
2010-09-15 00:00:00+00:00,0.9964,1.0049,0.99479997,1.0022
2010-09-16 00:00:00+00:00,1.0022,1.0171,1.0,1.0159
2010-09-17 00:00:00+00:00,1.0159,1.0183,1.0072,1.0099
2010-09-20 00:00:00+00:00,1.0107,1.0118,1.003,1.0045
2010-09-21 00:00:00+00:00,1.0045,1.0075001,0.99599999,0.99620003
2010-09-22 00:00:00+00:00,0.99620003,0.9982,0.98379999,0.98699999
2010-09-23 00:00:00+00:00,0.98699999,0.99000001,0.98040003,0.98680001
2010-09-24 00:00:00+00:00,0.98680001,0.98820001,0.97799999,0.98329997
2010-09-27 00:00:00+00:00,0.98379999,0.98720002,0.98180002,0.98580003
2010-09-28 00:00:00+00:00,0.98580003,0.9878,0.97390002,0.97640002
2010-09-29 00:00:00+00:00,0.97640002,0.98159999,0.9734,0.97680002
2010-09-30 00:00:00+00:00,0.97680002,0.98439997,0.97079998,0.98199999
2010-10-01 00:00:00+00:00,0.98199999,0.98280001,0.97240001,0.97390002
2010-10-04 00:00:00+00:00,0.9756,0.97899997,0.97039998,0.97180003
2010-10-05 00:00:00+00:00,0.97180003,0.97399998,0.96460003,0.96520001
2010-10-06 00:00:00+00:00,0.96520001,0.9684,0.95990002,0.96240002
2010-10-07 00:00:00+00:00,0.96240002,0.9702,0.95560002,0.96619999
2010-10-08 00:00:00+00:00,0.96619999,0.96960002,0.95920002,0.963
2010-10-11 00:00:00+00:00,0.96219999,0.96640003,0.9594,0.96579999
2010-10-12 00:00:00+00:00,0.96579999,0.97289997,0.95560002,0.95740002
2010-10-13 00:00:00+00:00,0.95740002,0.96420002,0.95459998,0.95719999
2010-10-14 00:00:00+00:00,0.95719999,0.95719999,0.94660002,0.95560002
2010-10-15 00:00:00+00:00,0.95560002,0.96020001,0.94859999,0.95889997
2010-10-18 00:00:00+00:00,0.95899999,0.96499997,0.95420003,0.95959997
2010-10-19 00:00:00+00:00,0.95959997,0.9756,0.95779997,0.97180003
2010-10-20 00:00:00+00:00,0.97180003,0.97180003,0.95719999,0.96200001
2010-10-21 00:00:00+00:00,0.96200001,0.96920002,0.9612,0.96820003
2010-10-22 00:00:00+00:00,0.96820003,0.98049998,0.96649998,0.97750002
2010-10-25 00:00:00+00:00,0.97780001,0.97839999,0.96640003,0.9734
2010-10-26 00:00:00+00:00,0.9734,0.98820001,0.97039998,0.98479998
2010-10-27 00:00:00+00:00,0.98479998,0.99299997,0.98400003,0.98940003
2010-10-28 00:00:00+00:00,0.98940003,0.99010003,0.98040003,0.9842
2010-10-29 00:00:00+00:00,0.9842,0.99110001,0.98220003,0.9824
2010-11-01 00:00:00+00:00,0.98220003,0.99720001,0.98140001,0.99199998
2010-11-02 00:00:00+00:00,0.99199998,0.9932,0.97579998,0.97960001
2010-11-03 00:00:00+00:00,0.97960001,0.9824,0.96920002,0.97240001
2010-11-04 00:00:00+00:00,0.97240001,0.9738,0.95630002,0.95810002
2010-11-05 00:00:00+00:00,0.95810002,0.9641,0.95480001,0.96210003
2010-11-08 00:00:00+00:00,0.96060002,0.96820003,0.96030003,0.96719998
2010-11-09 00:00:00+00:00,0.96719998,0.96969998,0.95880002,0.96850002
2010-11-10 00:00:00+00:00,0.96850002,0.97680002,0.96740001,0.97070003
2010-11-11 00:00:00+00:00,0.97070003,0.97869998,0.96719998,0.97640002
2010-11-12 00:00:00+00:00,0.97640002,0.98100001,0.97240001,0.98089999
2010-11-15 00:00:00+00:00,0.97939998,0.98720002,0.9763,0.9853
2010-11-16 00:00:00+00:00,0.9853,0.99760002,0.98299998,0.99650002
2010-11-17 00:00:00+00:00,0.99650002,0.99760002,0.98820001,0.99070001
2010-11-18 00:00:00+00:00,0.99070001,0.99980003,0.98559999,0.99540001
2010-11-19 00:00:00+00:00,0.99540001,0.99980003,0.98760003,0.99220002
2010-11-22 00:00:00+00:00,0.99250001,0.99409997,0.98750001,0.98799998
2010-11-23 00:00:00+00:00,0.98799998,0.99760002,0.9849,0.99669999
2010-11-24 00:00:00+00:00,0.99669999,0.99900001,0.98979998,0.99449998
2010-11-25 00:00:00+00:00,0.99449998,1.0021,0.99440002,1.00020003
2010-11-26 00:00:00+00:00,1.00020003,1.0053,0.99839997,1.0033
2010-11-29 00:00:00+00:00,1.003,1.0046999,0.99879998,1.0012
2010-11-30 00:00:00+00:00,1.0012,1.0044,0.99260002,1.0029
2010-12-01 00:00:00+00:00,1.0029,1.0067,0.99860001,1.003
2010-12-02 00:00:00+00:00,1.003,1.0053999,0.98900002,0.99309999
2010-12-03 00:00:00+00:00,0.99309999,0.99419999,0.97289997,0.97369999
2010-12-06 00:00:00+00:00,0.9752,0.98750001,0.97259998,0.98210001
2010-12-07 00:00:00+00:00,0.98210001,0.98839998,0.97570002,0.98799998
2010-12-08 00:00:00+00:00,0.98799998,0.99159998,0.98500001,0.98640001
2010-12-09 00:00:00+00:00,0.98640001,0.98949999,0.98089999,0.98329997
2010-12-10 00:00:00+00:00,0.98329997,0.9842,0.97960001,0.9813
2010-12-13 00:00:00+00:00,0.98199999,0.98519999,0.96490002,0.96799999
2010-12-14 00:00:00+00:00,0.96799999,0.96899998,0.9562,0.9612
2010-12-15 00:00:00+00:00,0.9612,0.96960002,0.9576,0.96740001
2010-12-16 00:00:00+00:00,0.96740001,0.9734,0.96390003,0.96460003
2010-12-17 00:00:00+00:00,0.96460003,0.972,0.9558,0.96890002
2010-12-20 00:00:00+00:00,0.97000003,0.972,0.96319997,0.96499997
2010-12-21 00:00:00+00:00,0.96499997,0.96499997,0.95630002,0.958
2010-12-22 00:00:00+00:00,0.958,0.95880002,0.95020002,0.9515
2010-12-23 00:00:00+00:00,0.9515,0.96649998,0.94980001,0.9576
2010-12-24 00:00:00+00:00,0.9576,0.96350002,0.95569998,0.963
2010-12-27 00:00:00+00:00,0.96390003,0.96460003,0.9576,0.95880002
2010-12-28 00:00:00+00:00,0.95880002,0.95889997,0.94379997,0.95209998
2010-12-29 00:00:00+00:00,0.95209998,0.95340002,0.94400001,0.94480002
2010-12-30 00:00:00+00:00,0.94480002,0.94499999,0.93430001,0.93470001
2010-12-31 00:00:00+00:00,0.93470001,0.93970001,0.93010002,0.93470001
2011-01-03 00:00:00+00:00,0.93220001,0.93830001,0.9321,0.93419999
2011-01-04 00:00:00+00:00,0.93419999,0.95169997,0.93279999,0.94730002
2011-01-05 00:00:00+00:00,0.94730002,0.96859998,0.94700003,0.96609998
2011-01-06 00:00:00+00:00,0.96609998,0.97079998,0.9612,0.96600002
2011-01-07 00:00:00+00:00,0.96600002,0.96899998,0.96039999,0.96740001
2011-01-10 00:00:00+00:00,0.96689999,0.97259998,0.96319997,0.96619999
2011-01-11 00:00:00+00:00,0.96619999,0.97839999,0.96609998,0.97369999
2011-01-12 00:00:00+00:00,0.97369999,0.9756,0.96619999,0.9673
2011-01-13 00:00:00+00:00,0.9673,0.97640002,0.96130002,0.96420002
2011-01-14 00:00:00+00:00,0.96420002,0.96880001,0.96060002,0.96350002
2011-01-17 00:00:00+00:00,0.96399999,0.96759999,0.96359998,0.9648
2011-01-18 00:00:00+00:00,0.9648,0.96560001,0.95529997,0.96399999
2011-01-19 00:00:00+00:00,0.96399999,0.96420002,0.9522,0.95609999
2011-01-20 00:00:00+00:00,0.95609999,0.9684,0.95279998,0.96700001
2011-01-21 00:00:00+00:00,0.96700001,0.96880001,0.95730001,0.95840001
2011-01-24 00:00:00+00:00,0.95850003,0.96240002,0.9472,0.94940001
2011-01-25 00:00:00+00:00,0.94940001,0.95230001,0.9404,0.94239998
2011-01-26 00:00:00+00:00,0.94239998,0.9465,0.94029999,0.9425
2011-01-27 00:00:00+00:00,0.9425,0.94809997,0.93910003,0.94620001
2011-01-28 00:00:00+00:00,0.94620001,0.94709998,0.94050002,0.94199997
2011-01-31 00:00:00+00:00,0.94190001,0.94489998,0.93709999,0.9436
2011-02-01 00:00:00+00:00,0.9436,0.94559997,0.93379998,0.93559998
2011-02-02 00:00:00+00:00,0.93559998,0.94419998,0.93290001,0.93980002
2011-02-03 00:00:00+00:00,0.93980002,0.95249999,0.93959999,0.94639999
2011-02-04 00:00:00+00:00,0.94639999,0.9594,0.9454,0.95520002
2011-02-07 00:00:00+00:00,0.95469999,0.9598,0.95300001,0.95499998
2011-02-08 00:00:00+00:00,0.95499998,0.96429998,0.95240003,0.96340001
2011-02-09 00:00:00+00:00,0.96340001,0.96609998,0.95529997,0.95840001
2011-02-10 00:00:00+00:00,0.95840001,0.97030002,0.958,0.96899998
2011-02-11 00:00:00+00:00,0.96899998,0.97759998,0.96799999,0.97329998
2011-02-14 00:00:00+00:00,0.97399998,0.97439998,0.96920002,0.97079998
2011-02-15 00:00:00+00:00,0.97079998,0.97299999,0.96520001,0.96630001
2011-02-16 00:00:00+00:00,0.96630001,0.97390002,0.95539999,0.95920002
2011-02-17 00:00:00+00:00,0.95920002,0.96020001,0.9479,0.94950002
2011-02-18 00:00:00+00:00,0.94950002,0.954,0.94379997,0.9447
2011-02-21 00:00:00+00:00,0.94400001,0.94889998,0.94400001,0.9461
2011-02-22 00:00:00+00:00,0.9461,0.95060003,0.93669999,0.93779999
2011-02-23 00:00:00+00:00,0.93779999,0.93919998,0.93089998,0.93199998
2011-02-24 00:00:00+00:00,0.93199998,0.9325,0.92339998,0.92510003
2011-02-25 00:00:00+00:00,0.92510003,0.93190002,0.92409998,0.92830002
2011-02-28 00:00:00+00:00,0.92839998,0.93059999,0.926,0.92900002
2011-03-01 00:00:00+00:00,0.92900002,0.93220001,0.92750001,0.92839998
2011-03-02 00:00:00+00:00,0.92839998,0.92909998,0.92019999,0.92369998
2011-03-03 00:00:00+00:00,0.92369998,0.93279999,0.92339998,0.93220001
2011-03-04 00:00:00+00:00,0.93220001,0.93290001,0.9224,0.92460001
2011-03-07 00:00:00+00:00,0.92640001,0.92760003,0.92360002,0.92650002
2011-03-08 00:00:00+00:00,0.92650002,0.9364,0.92619997,0.93559998
2011-03-09 00:00:00+00:00,0.93559998,0.93699998,0.92690003,0.93000001
2011-03-10 00:00:00+00:00,0.93000001,0.9364,0.92820001,0.93199998
2011-03-11 00:00:00+00:00,0.93199998,0.93589997,0.92690003,0.92989999
2011-03-14 00:00:00+00:00,0.9285,0.93159997,0.92299998,0.92500001
2011-03-15 00:00:00+00:00,0.92500001,0.92519999,0.91640002,0.91979998
2011-03-16 00:00:00+00:00,0.91589999,0.91979998,0.89349997,0.9023
2011-03-17 00:00:00+00:00,0.8987,0.90609998,0.89630002,0.898
2011-03-18 00:00:00+00:00,0.8987,0.90960002,0.8976,0.90109998
2011-03-21 00:00:00+00:00,0.90359998,0.90750003,0.903,0.9052
2011-03-22 00:00:00+00:00,0.9052,0.90579998,0.90140003,0.90420002
2011-03-23 00:00:00+00:00,0.90420002,0.90880001,0.898,0.90820003
2011-03-24 00:00:00+00:00,0.90820003,0.91240001,0.903,0.9084
2011-03-25 00:00:00+00:00,0.9084,0.92150003,0.90789998,0.92000002
2011-03-28 00:00:00+00:00,0.92259997,0.92339998,0.9152,0.91659999
2011-03-29 00:00:00+00:00,0.91659999,0.9224,0.91399997,0.92000002
2011-03-30 00:00:00+00:00,0.92000002,0.92750001,0.91759998,0.91939998
2011-03-31 00:00:00+00:00,0.91939998,0.92009997,0.9127,0.92000002
2011-04-01 00:00:00+00:00,0.92000002,0.93400002,0.9188,0.92390001
2011-04-04 00:00:00+00:00,0.92559999,0.92619997,0.9192,0.92439997
2011-04-05 00:00:00+00:00,0.92439997,0.92729998,0.9206,0.9253
2011-04-06 00:00:00+00:00,0.9253,0.92919999,0.91320002,0.91820002
2011-04-07 00:00:00+00:00,0.91820002,0.92000002,0.91540003,0.91600001
2011-04-08 00:00:00+00:00,0.91600001,0.91659999,0.9059,0.90640002
2011-04-11 00:00:00+00:00,0.90920001,0.91049999,0.9048,0.90640002
2011-04-12 00:00:00+00:00,0.90640002,0.90759999,0.89420003,0.89719999
2011-04-13 00:00:00+00:00,0.89719999,0.89920002,0.89289999,0.89539999
2011-04-14 00:00:00+00:00,0.89539999,0.89700001,0.88959998,0.89240003
2011-04-15 00:00:00+00:00,0.89240003,0.89590001,0.89160001,0.89249998
2011-04-18 00:00:00+00:00,0.89289999,0.89999998,0.89060003,0.89579999
2011-04-19 00:00:00+00:00,0.89579999,0.90079999,0.89459997,0.89920002
2011-04-20 00:00:00+00:00,0.89920002,0.89969999,0.8876,0.88870001
2011-04-21 00:00:00+00:00,0.88870001,0.88889998,0.87819999,0.88620001
2011-04-22 00:00:00+00:00,0.88620001,0.88789999,0.8847,0.88599998
2011-04-25 00:00:00+00:00,0.884,0.88739997,0.87730002,0.88160002
2011-04-26 00:00:00+00:00,0.88160002,0.88529998,0.86720002,0.87040001
2011-04-27 00:00:00+00:00,0.87040001,0.88349998,0.87040001,0.87540001
2011-04-28 00:00:00+00:00,0.87540001,0.87599999,0.86900002,0.8732
2011-04-29 00:00:00+00:00,0.8732,0.87480003,0.86269999,0.86540002
2011-05-02 00:00:00+00:00,0.86440003,0.86970001,0.86260003,0.86619997
2011-05-03 00:00:00+00:00,0.86619997,0.86739999,0.85960001,0.86150002
2011-05-04 00:00:00+00:00,0.86150002,0.86479998,0.85540003,0.86119998
2011-05-05 00:00:00+00:00,0.86119998,0.8714,0.85579997,0.87019998
2011-05-06 00:00:00+00:00,0.87019998,0.87959999,0.8678,0.87919998
2011-05-09 00:00:00+00:00,0.8768,0.87879997,0.87080002,0.87159997
2011-05-10 00:00:00+00:00,0.87159997,0.88239998,0.87159997,0.88080001
2011-05-11 00:00:00+00:00,0.88080001,0.88840002,0.87840003,0.88620001
2011-05-12 00:00:00+00:00,0.88620001,0.89039999,0.88260001,0.8847
2011-05-13 00:00:00+00:00,0.8847,0.89459997,0.87989998,0.89270002
2011-05-16 00:00:00+00:00,0.89359999,0.89389998,0.88,0.88520002
2011-05-17 00:00:00+00:00,0.88520002,0.8883,0.87849998,0.88
2011-05-18 00:00:00+00:00,0.88,0.88440001,0.87840003,0.88129997
2011-05-19 00:00:00+00:00,0.88129997,0.88800001,0.87660003,0.88069999
2011-05-20 00:00:00+00:00,0.88069999,0.88559997,0.87489998,0.87779999
2011-05-23 00:00:00+00:00,0.87739998,0.88929999,0.87580001,0.88849998
2011-05-24 00:00:00+00:00,0.88849998,0.88870001,0.87830001,0.88020003
2011-05-25 00:00:00+00:00,0.88020003,0.88139999,0.87099999,0.87330002
2011-05-26 00:00:00+00:00,0.87330002,0.87339997,0.86489999,0.86570001
2011-05-27 00:00:00+00:00,0.86570001,0.86629999,0.8466,0.84920001
2011-05-30 00:00:00+00:00,0.85110003,0.85320002,0.84829998,0.84920001
2011-05-31 00:00:00+00:00,0.84920001,0.85470003,0.8466,0.85180002
2011-06-01 00:00:00+00:00,0.85180002,0.85430002,0.83840001,0.84219998
2011-06-02 00:00:00+00:00,0.84219998,0.84539998,0.84020001,0.84280002
2011-06-03 00:00:00+00:00,0.84280002,0.84460002,0.83319998,0.83380002
2011-06-06 00:00:00+00:00,0.83340001,0.83859998,0.833,0.83499998
2011-06-07 00:00:00+00:00,0.83499998,0.8391,0.83279997,0.83679998
2011-06-08 00:00:00+00:00,0.83679998,0.83810002,0.83469999,0.83639997
2011-06-09 00:00:00+00:00,0.83639997,0.84439999,0.83560002,0.84130001
2011-06-10 00:00:00+00:00,0.84130001,0.84399998,0.8398,0.84310001
2011-06-13 00:00:00+00:00,0.84210002,0.84680003,0.83539999,0.8369
2011-06-14 00:00:00+00:00,0.8369,0.84570003,0.8348,0.8452
2011-06-15 00:00:00+00:00,0.8452,0.85509998,0.84429997,0.852
2011-06-16 00:00:00+00:00,0.852,0.85500002,0.84680003,0.84890002
2011-06-17 00:00:00+00:00,0.84890002,0.85110003,0.84429997,0.84829998
2011-06-20 00:00:00+00:00,0.84899998,0.85170001,0.84069997,0.84429997
2011-06-21 00:00:00+00:00,0.84429997,0.8452,0.84009999,0.84219998
2011-06-22 00:00:00+00:00,0.84219998,0.84320003,0.83399999,0.84039998
2011-06-23 00:00:00+00:00,0.84039998,0.84380001,0.83660001,0.83859998
2011-06-24 00:00:00+00:00,0.83859998,0.83950001,0.83200002,0.83350003
2011-06-27 00:00:00+00:00,0.83499998,0.83840001,0.83200002,0.83410001
2011-06-28 00:00:00+00:00,0.83410001,0.83579999,0.8276,0.8326
2011-06-29 00:00:00+00:00,0.8326,0.83679998,0.82980001,0.83420002
2011-06-30 00:00:00+00:00,0.83420002,0.84640002,0.83060002,0.84219998
2011-07-01 00:00:00+00:00,0.84219998,0.85259998,0.84079999,0.84799999
2011-07-04 00:00:00+00:00,0.84719998,0.85030001,0.84640002,0.8484
2011-07-05 00:00:00+00:00,0.8484,0.85070002,0.83850002,0.84079999
2011-07-06 00:00:00+00:00,0.84079999,0.84439999,0.83649999,0.83939999
2011-07-07 00:00:00+00:00,0.83939999,0.8495,0.838,0.84500003
2011-07-08 00:00:00+00:00,0.84500003,0.852,0.83600003,0.83649999
2011-07-11 00:00:00+00:00,0.83759999,0.83880001,0.83310002,0.8362
2011-07-12 00:00:00+00:00,0.8362,0.8398,0.82840002,0.83170003
2011-07-13 00:00:00+00:00,0.83170003,0.83310002,0.80839998,0.81
2011-07-14 00:00:00+00:00,0.81,0.81989998,0.81,0.81389999
2011-07-15 00:00:00+00:00,0.81389999,0.81919998,0.8125,0.8154
2011-07-18 00:00:00+00:00,0.81059998,0.81940001,0.81059998,0.81660002
2011-07-19 00:00:00+00:00,0.81660002,0.82779998,0.81519997,0.82450002
2011-07-20 00:00:00+00:00,0.82450002,0.82560003,0.8179,0.82249999
2011-07-21 00:00:00+00:00,0.82249999,0.82370001,0.81379998,0.81760001
2011-07-22 00:00:00+00:00,0.81760001,0.8247,0.8154,0.81980002
2011-07-25 00:00:00+00:00,0.8136,0.81559998,0.8021,0.80559999
2011-07-26 00:00:00+00:00,0.80559999,0.80680001,0.80000001,0.80159998
2011-07-27 00:00:00+00:00,0.80159998,0.80470002,0.79960001,0.80140001
